DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-200-GHS KAMRAU,Total, ,196,15997882,3183539,816825,11997518
SMR04-200-GHS KAMRAU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 252 Dt:20/04/2017] , Billno-SMR042002017100001",1,100000,0,0,100000
SMR04-200-GHS KAMRAU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 582 Dt:29/04/2017] , Billno-SMR042002017100015",1,135000,0,0,135000
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 438 Dt:07/04/2017] , Billno-SMR04200032017-001",1,140057,30000,4138,105919
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:07/04/2017] , Billno-SMR04200032017-002",1,45815,0,5464,40351
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 754 Dt:29/04/2017] , Billno-SMR042002017100007",1,2862,2862,0,0
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 755 Dt:29/04/2017] , Billno-SMR042002017100008",1,3204,0,320,2884
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 757 Dt:29/04/2017] , Billno-SMR042002017100010",1,8517,5853,855,1809
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:29/04/2017] , Billno-SMR042002017100014",1,5229,0,1044,4185
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 440 Dt:07/04/2017] , Billno-SMR04200032017-003",1,83696,24500,120,59076
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:07/04/2017] , Billno-SMR04200032017-004",1,328631,60000,6798,261833
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:07/04/2017] , Billno-SMR04200032017-005",1,22340,0,3996,18344
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 752 Dt:29/04/2017] , Billno-SMR042002017100002",1,10522,10522,0,0
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 753 Dt:29/04/2017] , Billno-SMR042002017100006",1,3093,0,309,2784
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 756 Dt:29/04/2017] , Billno-SMR042002017100009",1,2958,2958,0,0
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:29/04/2017] , Billno-SMR042002017100011",1,9386,8444,942,0
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:29/04/2017] , Billno-SMR042002017100012",1,19095,12970,2379,3746
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 760 Dt:29/04/2017] , Billno-SMR042002017100013",1,2447,0,244,2203
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:09/05/2017] , Billno-SMR04200042017-001",1,144352,32000,6661,105691
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:09/05/2017] , Billno-SMR04200042017-002",1,46396,0,6522,39874
SMR04-200-GHS KAMRAU,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 685 Dt:09/05/2017] , Billno-SMR042002017100016",1,6300,0,0,6300
SMR04-200-GHS KAMRAU,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 687 Dt:09/05/2017] , Billno-SMR042002017100018",1,13590,0,0,13590
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:09/05/2017] , Billno-SMR04200042017-003",1,84763,25500,6120,53143
SMR04-200-GHS KAMRAU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 616 Dt:09/05/2017] , Billno-SMR04200042017-004",1,347850,90368,16054,241428
