DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-001-DIRECTOR MOUNT INST MANALI,Total, ,321,75118472,11816771,1552901,61748800
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 266 Dt:24/04/2017] , Billno-KLU040012017100001",1,200000,0,0,200000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:24/04/2017] , Billno-KLU040012017100002",1,400000,0,0,400000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 268 Dt:24/04/2017] , Billno-KLU040012017100003",1,700000,0,0,700000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 269 Dt:24/04/2017] , Billno-KLU040012017100004",1,200000,0,0,200000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 270 Dt:24/04/2017] , Billno-KLU040012017100005",1,70000,0,0,70000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:24/04/2017] , Billno-KLU040012017100006",1,200000,0,0,200000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 272 Dt:24/04/2017] , Billno-KLU040012017100007",1,37000,0,0,37000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 478 Dt:29/04/2017] , Billno-KLU040012017100015",1,200000,0,0,200000
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:06/04/2017] , Billno-KLU04001032017-001",1,162545,42166,12665,107714
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:06/04/2017] , Billno-KLU04001032017-002",1,126555,0,0,126555
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:06/04/2017] , Billno-KLU04001032017-003",1,72459,0,6868,65591
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:06/04/2017] , Billno-KLU04001032017-004",1,1657091,595800,44819,1016472
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:24/04/2017] , Billno-KLU040012017100008",1,18801,18801,0,0
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:24/04/2017] , Billno-KLU040012017100009",1,191988,171791,0,20197
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:24/04/2017] , Billno-KLU040012017100010",1,8050,0,797,7253
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-02-WAGES,"[TRVch# 10 Dt:29/04/2017] , Billno-KLU040012017100011",1,10000,0,0,10000
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 13 Dt:29/04/2017] , Billno-KLU040012017100012",1,176964,0,0,176964
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 11 Dt:29/04/2017] , Billno-KLU040012017100013",1,5754,0,0,5754
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:29/04/2017] , Billno-KLU040012017100014",1,3000,0,0,3000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 321 Dt:31/05/2017] , Billno-KLU040012017100017",1,696925,0,0,696925
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 105 Dt:31/05/2017] , Billno-KLU040012017100019",1,1000000,0,0,1000000
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 106 Dt:31/05/2017] , Billno-KLU040012017100020",1,1000000,0,0,1000000
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 107 Dt:31/05/2017] , Billno-KLU040012017100021",1,458810,0,0,458810
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 108 Dt:31/05/2017] , Billno-KLU040012017100022",1,5280,0,0,5280
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 103 Dt:31/05/2017] , Billno-KLU040012017100023",1,19720,0,0,19720
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 104 Dt:31/05/2017] , Billno-KLU040012017100016",1,309810,0,0,309810
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:08/05/2017] , Billno-KLU04001042017-001",1,140572,52166,12665,75741
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:08/05/2017] , Billno-KLU04001042017-002",1,1623435,581800,43289,998346
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:08/05/2017] , Billno-KLU04001042017-003",1,122402,0,7005,115397
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/05/2017] , Billno-KLU04001042017-004",1,114615,0,0,114615
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-02-WAGES,"[TRVch# 8 Dt:31/05/2017] , Billno-KLU040012017100018",1,10500,0,0,10500
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 323 Dt:30/06/2017] , Billno-KLU040012017100035",1,125000,0,0,125000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 324 Dt:30/06/2017] , Billno-KLU040012017100036",1,100000,0,0,100000
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:30/06/2017] , Billno-KLU040012017100042",1,1108114,0,0,1108114
KLU04-001-DIRECTOR MOUNT INST MANALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 326 Dt:30/06/2017] , Billno-KLU040012017100039",1,448130,0,0,448130
KLU04-001-DIRECTOR MOUNT INST MANALI,19-2235-60-800-61-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 226 Dt:22/06/2017] , Billno-KLU040012017100026",1,18450,0,0,18450
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 115 Dt:30/06/2017] , Billno-KLU040012017100038",1,4070,0,0,4070
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 113 Dt:30/06/2017] , Billno-KLU040012017100040",1,276283,0,0,276283
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 114 Dt:30/06/2017] , Billno-KLU040012017100043",1,784990,0,0,784990
KLU04-001-DIRECTOR MOUNT INST MANALI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 78 Dt:22/06/2017] , Billno-KLU040012017100029",1,15084,0,0,15084
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:22/06/2017] , Billno-KLU040012017100031",1,6348,0,0,6348
KLU04-001-DIRECTOR MOUNT INST MANALI,30-2204-00-104-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:07/06/2017] , Billno-KLU04001052017-001",1,84427,27666,12545,44216
