DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA02-222-PR GSSS G/PUR BULLA,Total, ,182,14973039,1815316,660200,12497523
UNA02-222-PR GSSS G/PUR BULLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 315 Dt:29/04/2017] , Billno-UNA022222017100001",1,350000,0,0,350000
UNA02-222-PR GSSS G/PUR BULLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 323 Dt:29/04/2017] , Billno-UNA022222017100002",1,500000,0,0,500000
UNA02-222-PR GSSS G/PUR BULLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 416 Dt:07/04/2017] , Billno-UNA02222032017-001",1,60610,10000,30,50580
UNA02-222-PR GSSS G/PUR BULLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 417 Dt:07/04/2017] , Billno-UNA02222032017-002",1,153529,0,7500,146029
UNA02-222-PR GSSS G/PUR BULLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 418 Dt:07/04/2017] , Billno-UNA02222032017-003",1,87799,30000,0,57799
UNA02-222-PR GSSS G/PUR BULLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 419 Dt:07/04/2017] , Billno-UNA02222032017-004",1,112611,57000,90,55521
UNA02-222-PR GSSS G/PUR BULLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 420 Dt:07/04/2017] , Billno-UNA02222032017-005",1,179032,0,7311,171721
UNA02-222-PR GSSS G/PUR BULLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 588 Dt:08/05/2017] , Billno-UNA02222042017-001",1,61383,10000,2030,49353
UNA02-222-PR GSSS G/PUR BULLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:08/05/2017] , Billno-UNA02222042017-002",1,159195,0,8652,150543
UNA02-222-PR GSSS G/PUR BULLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 726 Dt:08/05/2017] , Billno-UNA022222017100003",1,6803,6803,0,0
UNA02-222-PR GSSS G/PUR BULLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 727 Dt:08/05/2017] , Billno-UNA022222017100004",1,8118,0,810,7308
