DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,Total, ,182,18570050,2781026,1325024,14464000
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00059032017-001",1,194094,20000,15218,158876
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00059032017-002",1,294581,74000,15151,205430
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-SOL00059032017-003",1,124067,0,42825,81242
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-SOL00059032017-004",1,42987,20000,923,22064
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-SOL00059032017-005",1,36218,18000,30,18188
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2017] , Billno-SOL000592017100001",1,4469,0,0,4469
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:04/05/2017] , Billno-SOL000592017100010",1,4043,4043,0,0
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:04/05/2017] , Billno-SOL000592017100006",1,21947,7793,1416,12738
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:04/05/2017] , Billno-SOL000592017100007",1,27322,20131,720,6471
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:04/05/2017] , Billno-SOL000592017100008",1,9009,0,900,8109
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:03/05/2017] , Billno-SOL000592017100009",1,4839,4839,0,0
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:05/05/2017] , Billno-SOL000592017100013",1,139941,0,0,139941
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:05/05/2017] , Billno-SOL000592017100014",1,37572,0,0,37572
SOL00-059-JOINT COMMISSIONER STATE TAXES & EXCISE SOUTH ENFORCEMENT ZONE PARWANOO,06-2045-00-104-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00059042017-001",1,196574,30000,32377,134197
