DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR03-213-GSSS BHALATH,Total, ,152,16418946,5776629,845852,9796465
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 206 Dt:22/05/2018] , Billno-HMR032132018100006",1,350000,0,0,350000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 217 Dt:20/06/2017] , Billno-HMR032132017100008",1,300000,0,0,300000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 218 Dt:20/06/2017] , Billno-HMR032132017100009",1,70000,0,0,70000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 322 Dt:30/11/2017] , Billno-HMR032132017100039",1,200000,0,0,200000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 567 Dt:27/04/2018] , Billno-HMR032132018100001",1,400000,0,0,400000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 568 Dt:27/04/2018] , Billno-HMR032132018100002",1,400000,0,0,400000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 569 Dt:27/04/2018] , Billno-HMR032132018100003",1,300000,0,0,300000
HMR03-213-GSSS BHALATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 94 Dt:21/03/2018] , Billno-HMR032132017100072",1,300000,0,0,300000
HMR03-213-GSSS BHALATH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 30 Dt:30/12/2017] , Billno-HMR032132017100042",1,12929,0,0,12929
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1077 Dt:22/05/2017] , Billno-HMR032132017100004",1,2045,0,206,1839
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1081 Dt:22/05/2017] , Billno-HMR032132017100003",1,13582,13582,0,0
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1099 Dt:22/09/2017] , Billno-HMR032132017100021",1,1193,0,0,1193
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1152 Dt:30/06/2018] , Billno-HMR032132018100013",1,3354,0,9,3345
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:31/08/2018] , Billno-HMR032132018100020",1,2693,0,0,2693
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1365 Dt:23/10/2017] , Billno-HMR032132017100027",1,8768,8768,0,0
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1366 Dt:23/10/2017] , Billno-HMR032132017100028",1,4112,0,241,3871
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1460 Dt:21/02/2018] , Billno-HMR032132017100055",1,4986,4986,0,0
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1461 Dt:21/02/2018] , Billno-HMR032132017100056",1,3905,0,143,3762
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1697 Dt:21/03/2018] , Billno-HMR032132017100065",1,23934,0,0,23934
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1699 Dt:21/03/2018] , Billno-HMR032132017100064",1,54371,54371,0,0
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:06/06/2018] , Billno-HMR03213052018-001",1,72930,30000,6030,36900
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:06/06/2018] , Billno-HMR03213052018-002",1,75099,0,1901,73198
HMR03-213-GSSS BHALATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:08/08/2018] , Billno-HMR03213072018-001",1,72930,30000,6030,36900
