DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,Total, ,46,2953113,0,107673,2845440
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1096 Dt:30/06/2018] , Billno-KNG030162018100011",1,500000,0,0,500000
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 125 Dt:06/07/2018] , Billno-KNG030162018100015",1,500000,0,0,500000
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:09/08/2018] , Billno-KNG03016072018-001",1,64758,0,9248,55510
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:09/08/2018] , Billno-KNG03016072018-002",1,29672,0,0,29672
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:09/08/2018] , Billno-KNG03016072018-003",1,31058,0,1938,29120
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:20/08/2018] , Billno-KNG030162018100027",1,3144,0,0,3144
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 173 Dt:20/08/2018] , Billno-KNG030162018100024",1,3144,0,0,3144
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:06/04/2018] , Billno-KNG03016032018-001",1,64758,0,7748,57010
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:06/04/2018] , Billno-KNG03016032018-002",1,21248,0,1938,19310
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:21/07/2018] , Billno-KNG030162018100017",1,3144,0,0,3144
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:29/05/2018] , Billno-KNG030162018100001",1,4355,0,437,3918
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 299 Dt:27/03/2018] , Billno-KNG030162017100001",1,129516,0,25477,104039
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 300 Dt:27/03/2018] , Billno-KNG030162017100002",1,63744,0,5814,57930
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 340 Dt:30/06/2018] , Billno-KNG030162018100012",1,17629,0,0,17629
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:31/03/2018] , Billno-KNG030162017100005",1,146576,0,23015,123561
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:31/03/2018] , Billno-KNG030162017100003",1,44671,0,0,44671
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 443 Dt:31/03/2018] , Billno-KNG030162017100004",1,13661,0,0,13661
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:08/05/2018] , Billno-KNG03016042018-001",1,64758,0,7748,57010
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:08/05/2018] , Billno-KNG03016042018-002",1,21248,0,1938,19310
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:06/07/2018] , Billno-KNG03016062018-001",1,64758,0,9248,55510
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:06/07/2018] , Billno-KNG03016062018-002",1,29672,0,0,29672
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:06/07/2018] , Billno-KNG03016062018-003",1,31058,0,1938,29120
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:08/06/2018] , Billno-KNG03016052018-001",1,64758,0,9248,55510
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:08/06/2018] , Billno-KNG03016052018-002",1,29672,0,0,29672
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:08/06/2018] , Billno-KNG03016052018-003",1,31058,0,1938,29120
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 154 Dt:09/08/2018] , Billno-KNG030162018100020",1,6360,0,0,6360
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 172 Dt:20/08/2018] , Billno-KNG030162018100026",1,10478,0,0,10478
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 225 Dt:18/06/2018] , Billno-KNG030162018100009",1,6975,0,0,6975
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 248 Dt:29/05/2018] , Billno-KNG030162018100002",1,6750,0,0,6750
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 279 Dt:31/07/2018] , Billno-KNG030162018100018",1,3390,0,0,3390
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 280 Dt:31/07/2018] , Billno-KNG030162018100019",1,6750,0,0,6750
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-02-WAGES,"[TRVch# 80 Dt:06/07/2018] , Billno-KNG030162018100014",1,3503,0,0,3503
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 249 Dt:31/08/2018] , Billno-KNG030162018100025",1,5476,0,0,5476
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 250 Dt:31/08/2018] , Billno-KNG030162018100029",1,15976,0,0,15976
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 222 Dt:18/06/2018] , Billno-KNG030162018100007",1,5298,0,0,5298
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 223 Dt:18/06/2018] , Billno-KNG030162018100008",1,400,0,0,400
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 248 Dt:31/08/2018] , Billno-KNG030162018100028",1,1550,0,0,1550
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 282 Dt:31/07/2018] , Billno-KNG030162018100023",1,1415,0,0,1415
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 338 Dt:30/06/2018] , Billno-KNG030162018100010",1,1250,0,0,1250
KNG03-016-SUB DIVISIONAL OFFICER (C) INDORA,05-2053-00-093-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 339 Dt:30/06/2018] , Billno-KNG030162018100013",1,1187,0,0,1187
