DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-239-GSSS FOZAL,Total, ,159,14966077,4199481,971972,9794624
KLU00-239-GSSS FOZAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 140 Dt:13/04/2017] , Billno-KLU002392017100002",1,100000,0,0,100000
KLU00-239-GSSS FOZAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 464 Dt:27/04/2017] , Billno-KLU002392017100003",1,150000,0,0,150000
KLU00-239-GSSS FOZAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:03/04/2017] , Billno-KLU00239032017-001",1,112775,57000,60,55715
KLU00-239-GSSS FOZAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:03/04/2017] , Billno-KLU00239032017-002",1,62349,0,6612,55737
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:03/04/2017] , Billno-KLU00239032017-003",1,76921,35000,120,41801
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:03/04/2017] , Billno-KLU00239032017-004",1,293935,145000,240,148695
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:03/04/2017] , Billno-KLU00239032017-005",1,130578,0,9842,120736
KLU00-239-GSSS FOZAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:01/05/2017] , Billno-KLU00239042017-001",1,114189,57000,2560,54629
KLU00-239-GSSS FOZAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:01/05/2017] , Billno-KLU00239042017-002",1,63830,0,7670,56160
KLU00-239-GSSS FOZAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:05/05/2017] , Billno-KLU002392017100004",1,12468,12468,0,0
KLU00-239-GSSS FOZAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:05/05/2017] , Billno-KLU002392017100005",1,5229,0,522,4707
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:01/05/2017] , Billno-KLU00239042017-003",1,76215,36000,6060,34155
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:01/05/2017] , Billno-KLU00239042017-004",1,297669,145000,10740,141929
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 151 Dt:01/05/2017] , Billno-KLU00239042017-005",1,134434,0,11590,122844
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:05/05/2017] , Billno-KLU002392017100006",1,8630,8630,0,0
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 359 Dt:05/05/2017] , Billno-KLU002392017100007",1,33182,33182,0,0
KLU00-239-GSSS FOZAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 360 Dt:05/05/2017] , Billno-KLU002392017100008",1,11594,0,1164,10430
