DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-711-IPH DIVISION ANNI,Total, ,894,340394151,27611091,60062439,252720621
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 398 Dt:26/04/2017] , Billno-KLU027112017100011",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 426 Dt:26/04/2017] , Billno-KLU027112017100002",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 427 Dt:26/04/2017] , Billno-KLU027112017100003",1,150000,0,0,150000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 428 Dt:26/04/2017] , Billno-KLU027112017100009",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 481 Dt:29/04/2017] , Billno-KLU027112017000001",1,361954,0,0,361954
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 482 Dt:29/04/2017] , Billno-KLU027112017100016",1,150000,0,0,150000
KLU02-711-IPH DIVISION ANNI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 107 Dt:29/04/2017] , Billno-KLU027110016116872",1,15912,0,0,15912
KLU02-711-IPH DIVISION ANNI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 111 Dt:29/04/2017] , Billno-KLU027110000158938",1,9500,0,0,9500
KLU02-711-IPH DIVISION ANNI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 70 Dt:26/04/2017] , Billno-KLU027110016116871",1,4470890,0,0,4470890
KLU02-711-IPH DIVISION ANNI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 98 Dt:29/04/2017] , Billno-KLU027110000158937",1,260034,0,0,260034
KLU02-711-IPH DIVISION ANNI,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 20 Dt:06/04/2017] , Billno-KLU02711032017-001",1,730601,265000,15846,449755
KLU02-711-IPH DIVISION ANNI,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 21 Dt:06/04/2017] , Billno-KLU02711032017-002",1,197969,56000,18550,123419
KLU02-711-IPH DIVISION ANNI,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 22 Dt:06/04/2017] , Billno-KLU02711032017-003",1,85526,15000,4773,65753
KLU02-711-IPH DIVISION ANNI,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 23 Dt:06/04/2017] , Billno-KLU02711032017-004",1,79313,20000,2155,57158
KLU02-711-IPH DIVISION ANNI,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 29 Dt:26/04/2017] , Billno-KLU027112017100008",1,18497,0,0,18497
KLU02-711-IPH DIVISION ANNI,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 31 Dt:29/04/2017] , Billno-KLU027112017100015",1,11000,0,0,11000
KLU02-711-IPH DIVISION ANNI,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:06/04/2017] , Billno-KLU02711032017-005",1,1494012,414500,18521,1060991
KLU02-711-IPH DIVISION ANNI,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:06/04/2017] , Billno-KLU02711032017-006",1,958184,37000,76874,844310
KLU02-711-IPH DIVISION ANNI,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:06/04/2017] , Billno-KLU02711032017-007",1,16513,0,15,16498
KLU02-711-IPH DIVISION ANNI,13-2702-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:06/04/2017] , Billno-KLU02711032017-008",1,83539,50000,8388,25151
KLU02-711-IPH DIVISION ANNI,13-2702-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:06/04/2017] , Billno-KLU02711032017-009",1,126029,25500,6876,93653
KLU02-711-IPH DIVISION ANNI,13-2702-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:06/04/2017] , Billno-KLU02711032017-010",1,45009,0,4863,40146
KLU02-711-IPH DIVISION ANNI,13-2702-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:06/04/2017] , Billno-KLU02711032017-011",1,1742084,443000,41407,1257677
KLU02-711-IPH DIVISION ANNI,13-2702-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:06/04/2017] , Billno-KLU02711032017-012",1,1239416,33000,106249,1100167
KLU02-711-IPH DIVISION ANNI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 43 Dt:26/04/2017] , Billno-KLU027112017100005",1,159236,0,0,159236
KLU02-711-IPH DIVISION ANNI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 44 Dt:26/04/2017] , Billno-KLU027112017100006",1,130032,0,0,130032
KLU02-711-IPH DIVISION ANNI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 46 Dt:26/04/2017] , Billno-KLU027112017100001",1,223140,0,0,223140
KLU02-711-IPH DIVISION ANNI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 47 Dt:26/04/2017] , Billno-KLU027112017100007",1,229500,0,0,229500
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 345 Dt:31/05/2017] , Billno-KLU027112017100019",1,150000,0,0,150000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 355 Dt:31/05/2017] , Billno-KLU027112017100022",1,80000,0,0,80000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 356 Dt:31/05/2017] , Billno-KLU027112017100021",1,160000,0,0,160000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 357 Dt:31/05/2017] , Billno-KLU027112017100020",1,50000,0,0,50000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 374 Dt:31/05/2017] , Billno-KLU027112017100039",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 375 Dt:31/05/2017] , Billno-KLU027112017100040",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 376 Dt:31/05/2017] , Billno-KLU027112017100041",1,60000,0,0,60000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 377 Dt:31/05/2017] , Billno-KLU027112017100042",1,50000,0,0,50000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 378 Dt:31/05/2017] , Billno-KLU027112017100044",1,500000,0,0,500000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 379 Dt:31/05/2017] , Billno-KLU027112017100046",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 380 Dt:31/05/2017] , Billno-KLU027112017100047",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 381 Dt:31/05/2017] , Billno-KLU027112017100048",1,150000,0,0,150000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 382 Dt:31/05/2017] , Billno-KLU027112017100049",1,120000,0,0,120000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 383 Dt:31/05/2017] , Billno-KLU027112017100050",1,100000,0,0,100000
KLU02-711-IPH DIVISION ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 384 Dt:31/05/2017] , Billno-KLU027112017100051",1,150000,0,0,150000
