DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-019-AE IPH SUB DIV BAIJNATH,Total, ,16,153550,0,0,153550
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 109 Dt:08/06/2017] , Billno-KNG090192017000001",1,10600,0,0,10600
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 131 Dt:18/08/2017] , Billno-KNG090192017000004",1,13020,0,0,13020
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 132 Dt:20/12/2017] , Billno-KNG090192017000008",1,12600,0,0,12600
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 148 Dt:18/06/2018] , Billno-KNG090192018000002",1,6975,0,0,6975
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 158 Dt:20/10/2017] , Billno-KNG090192017000006",1,12600,0,0,12600
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 175 Dt:27/09/2017] , Billno-KNG090192017000005",1,13020,0,0,13020
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 177 Dt:30/11/2017] , Billno-KNG090192017000007",1,13020,0,0,13020
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 182 Dt:19/05/2018] , Billno-KNG090192018000001",1,6750,0,0,6750
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 188 Dt:31/08/2018] , Billno-KNG090192018000004",1,6975,0,0,6975
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 214 Dt:19/03/2018] , Billno-KNG090192017000011",1,5880,0,0,5880
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 215 Dt:28/02/2018] , Billno-KNG090192017000010",1,6510,0,0,6510
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 281 Dt:31/07/2017] , Billno-KNG090192017000003",1,12600,0,0,12600
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 302 Dt:30/06/2017] , Billno-KNG090192017000002",1,11970,0,0,11970
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 421 Dt:31/03/2018] , Billno-KNG090192017000012",1,6510,0,0,6510
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 47 Dt:07/07/2018] , Billno-KNG090192018000003",1,6750,0,0,6750
KNG09-019-AE IPH SUB DIV BAIJNATH,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 96 Dt:09/01/2018] , Billno-KNG090192017000009",1,7770,0,0,7770
