DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM07-210-PRINCIPAL GSSS GHATASANI,Total, ,161,17917454,2754358,546879,14616217
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 323 Dt:31/08/2018] , Billno-CHM072102018100012",1,50000,0,0,50000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 341 Dt:31/10/2017] , Billno-CHM072102017100041",1,35000,0,0,35000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 212 Dt:28/02/2018] , Billno-CHM072102017100053",1,150000,0,0,150000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 294 Dt:30/01/2018] , Billno-CHM072102017100046",1,80000,0,0,80000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:31/03/2018] , Billno-CHM072102017100054",1,100000,0,0,100000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 335 Dt:31/10/2017] , Billno-CHM072102017100032",1,300000,0,0,300000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 336 Dt:31/10/2017] , Billno-CHM072102017100033",1,200000,0,0,200000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 343 Dt:30/11/2017] , Billno-CHM072102017100042",1,200000,0,0,200000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 351 Dt:30/06/2018] , Billno-CHM072102018100010",1,200000,0,0,200000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 360 Dt:30/06/2018] , Billno-CHM072102018100011",1,2000000,0,0,2000000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 386 Dt:29/04/2017] , Billno-CHM072102017100005",1,1459632,0,0,1459632
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:29/04/2017] , Billno-CHM072102017100003",1,220000,0,0,220000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 388 Dt:29/04/2017] , Billno-CHM072102017100004",1,100000,0,0,100000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 389 Dt:30/06/2017] , Billno-CHM072102017100021",1,30000,0,0,30000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 390 Dt:30/06/2017] , Billno-CHM072102017100015",1,300000,0,0,300000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 513 Dt:28/04/2018] , Billno-CHM072102018100004",1,150000,0,0,150000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 514 Dt:29/09/2017] , Billno-CHM072102017100031",1,800000,0,0,800000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 526 Dt:31/07/2017] , Billno-CHM072102017100025",1,100000,0,0,100000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 532 Dt:31/05/2018] , Billno-CHM072102018100009",1,100000,0,0,100000
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 535 Dt:31/08/2017] , Billno-CHM072102017100026",1,1247141,0,0,1247141
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 27 Dt:30/06/2017] , Billno-CHM072102017100019",1,18712,0,0,18712
CHM07-210-PRINCIPAL GSSS GHATASANI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 36 Dt:31/08/2017] , Billno-CHM072102017100029",1,39288,0,0,39288
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1023 Dt:21/10/2017] , Billno-CHM07210092017-001",1,176526,95000,6461,75065
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1024 Dt:21/10/2017] , Billno-CHM07210092017-002",1,36334,0,7218,29116
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1347 Dt:31/05/2017] , Billno-CHM072102017100011",1,25007,18714,0,6293
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1348 Dt:31/05/2017] , Billno-CHM072102017100012",1,3464,0,344,3120
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1446 Dt:31/05/2018] , Billno-CHM072102018100006",1,800,0,0,800
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1448 Dt:31/05/2018] , Billno-CHM072102018100008",1,356,0,0,356
CHM07-210-PRINCIPAL GSSS GHATASANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1486 Dt:30/12/2017] , Billno-CHM072102017100045",1,1590,0,0,1590
