DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP02-210-GSSS AMERPUR,Total, ,202,26615753,5899363,1068768,19647622
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 133 Dt:11/07/2018] , Billno-BLP022102018100027",1,200000,0,0,200000
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:20/11/2017] , Billno-BLP022102017100053",1,200000,0,0,200000
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:20/11/2017] , Billno-BLP022102017100062",1,50000,0,0,50000
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 269 Dt:30/01/2018] , Billno-BLP022102017100076",1,483138,0,0,483138
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 296 Dt:21/04/2017] , Billno-BLP022102017100001",1,250000,0,0,250000
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 297 Dt:21/04/2017] , Billno-BLP022102017100002",1,135000,0,0,135000
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 374 Dt:25/05/2018] , Billno-BLP022102018100007",1,500000,0,0,500000
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 409 Dt:25/05/2018] , Billno-BLP022102018100014",1,2282611,0,0,2282611
BLP02-210-GSSS AMERPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 425 Dt:31/05/2017] , Billno-BLP022102017100012",1,250000,0,0,250000
BLP02-210-GSSS AMERPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 10 Dt:16/08/2018] , Billno-BLP022102018100031",1,14849,0,0,14849
BLP02-210-GSSS AMERPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 10 Dt:21/12/2017] , Billno-BLP022102017100063",1,30643,0,0,30643
BLP02-210-GSSS AMERPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 11 Dt:16/08/2018] , Billno-BLP022102018100032",1,41782,0,0,41782
BLP02-210-GSSS AMERPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 26 Dt:20/11/2017] , Billno-BLP022102017100055",1,10512,0,0,10512
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1093 Dt:20/05/2017] , Billno-BLP022102017100005",1,4014,0,405,3609
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1097 Dt:20/05/2017] , Billno-BLP022102017100009",1,23267,23267,0,0
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1114 Dt:15/03/2018] , Billno-BLP022102017100107",1,166627,63762,19305,83560
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1115 Dt:15/03/2018] , Billno-BLP022102017100108",1,61233,0,5625,55608
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1173 Dt:23/10/2017] , Billno-BLP022102017100042",1,16750,13306,900,2544
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1174 Dt:23/10/2017] , Billno-BLP022102017100043",1,4926,0,495,4431
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1271 Dt:21/02/2018] , Billno-BLP022102017100088",1,12342,2172,900,9270
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1272 Dt:21/02/2018] , Billno-BLP022102017100089",1,6012,0,600,5412
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:03/04/2017] , Billno-BLP02210032017-001",1,292649,171000,150,121499
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:03/04/2017] , Billno-BLP02210032017-002",1,85398,0,11431,73967
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:07/06/2017] , Billno-BLP02210052017-001",1,209575,129000,7705,72870
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:07/06/2017] , Billno-BLP02210052017-002",1,52410,0,3450,48960
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 315 Dt:07/03/2018] , Billno-BLP02210022018-001",1,102424,60000,19710,22714
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 316 Dt:07/03/2018] , Billno-BLP02210022018-002",1,86286,0,11423,74863
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 342 Dt:06/08/2018] , Billno-BLP02210072018-001",1,32078,25000,15,7063
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 343 Dt:06/08/2018] , Billno-BLP02210072018-002",1,102306,0,10429,91877
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 380 Dt:06/11/2017] , Billno-BLP02210102017-001",1,211773,95000,10818,105955
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 381 Dt:06/11/2017] , Billno-BLP02210102017-002",1,40980,0,3943,37037
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 392 Dt:07/04/2018] , Billno-BLP02210032018-001",1,102424,25000,45,77379
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:07/04/2018] , Billno-BLP02210032018-002",1,99360,0,9154,90206
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 398 Dt:05/06/2018] , Billno-BLP02210052018-001",1,32078,25000,15,7063
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 399 Dt:05/06/2018] , Billno-BLP02210052018-002",1,99360,0,10154,89206
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:01/01/2018] , Billno-BLP02210122017-001",1,170143,60000,6875,103268
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:06/10/2017] , Billno-BLP02210092017-001",1,252753,95000,14761,142992
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/01/2018] , Billno-BLP02210122017-002",1,82610,0,7886,74724
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/02/2018] , Billno-BLP02210012018-001",1,172204,60000,6875,105329
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/07/2017] , Billno-BLP02210062017-001",1,212583,129000,7705,75878
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/12/2017] , Billno-BLP02210112017-001",1,170143,60000,7115,103028
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/02/2018] , Billno-BLP02210012018-002",1,83612,0,7986,75626
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/05/2018] , Billno-BLP02210042018-001",1,102424,25000,45,77379
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/07/2017] , Billno-BLP02210062017-002",1,68627,0,3563,65064
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/12/2017] , Billno-BLP02210112017-002",1,82610,0,8046,74564
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 470 Dt:06/07/2018] , Billno-BLP02210062018-001",1,32078,25000,15,7063
BLP02-210-GSSS AMERPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 471 Dt:06/07/2018] , Billno-BLP02210062018-002",1,102306,0,10429,91877
