DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-207-GHS BARAGRANVIHAL,Total, ,95,8022823,1088286,627626,6306911
KLU04-207-GHS BARAGRANVIHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:06/04/2017] , Billno-KLU04207032017-001",1,52700,20000,30,32670
KLU04-207-GHS BARAGRANVIHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:06/04/2017] , Billno-KLU04207032017-002",1,87785,0,8497,79288
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:06/04/2017] , Billno-KLU04207032017-003",1,66731,20000,60,46671
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:06/04/2017] , Billno-KLU04207032017-004",1,102979,27000,4832,71147
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:06/04/2017] , Billno-KLU04207032017-005",1,72700,0,6876,65824
KLU04-207-GHS BARAGRANVIHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1171 Dt:25/05/2017] , Billno-KLU042072017100001",1,6003,6003,0,0
KLU04-207-GHS BARAGRANVIHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1172 Dt:25/05/2017] , Billno-KLU042072017100002",1,9713,0,970,8743
KLU04-207-GHS BARAGRANVIHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 715 Dt:08/05/2017] , Billno-KLU04207042017-001",1,54992,20000,930,34062
KLU04-207-GHS BARAGRANVIHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 716 Dt:08/05/2017] , Billno-KLU04207042017-002",1,88900,0,9610,79290
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1173 Dt:25/05/2017] , Billno-KLU042072017100003",1,7605,7605,0,0
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1174 Dt:25/05/2017] , Billno-KLU042072017100004",1,11826,6147,567,5112
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1175 Dt:25/05/2017] , Billno-KLU042072017100005",1,8031,0,809,7222
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 717 Dt:08/05/2017] , Billno-KLU04207042017-003",1,67576,20000,3060,44516
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:08/05/2017] , Billno-KLU04207042017-004",1,107396,27000,8540,71856
KLU04-207-GHS BARAGRANVIHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:08/05/2017] , Billno-KLU04207042017-005",1,74588,0,7064,67524
