DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI15-200-PR.G S S S DHARAMPUR,Total, ,277,53076053,14220342,2401111,36454600
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1181 Dt:29/04/2017] , Billno-MDI152002017100006",1,270000,0,0,270000
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 606 Dt:21/04/2017] , Billno-MDI152002017100001",1,125000,0,0,125000
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 607 Dt:21/04/2017] , Billno-MDI152002017100002",1,300000,0,0,300000
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 608 Dt:21/04/2017] , Billno-MDI152002017100003",1,100000,0,0,100000
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 609 Dt:21/04/2017] , Billno-MDI152002017100004",1,500000,0,0,500000
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 610 Dt:21/04/2017] , Billno-MDI152002017100005",1,150000,0,0,150000
MDI15-200-PR.G S S S DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1342 Dt:07/04/2017] , Billno-MDI15200032017-001",1,613261,235000,8592,369669
MDI15-200-PR.G S S S DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1348 Dt:07/04/2017] , Billno-MDI15200032017-002",1,81317,33000,120,48197
MDI15-200-PR.G S S S DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:07/04/2017] , Billno-MDI15200032017-003",1,1283059,513002,25702,744355
MDI15-200-PR.G S S S DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1386 Dt:07/04/2017] , Billno-MDI15200032017-004",1,88107,0,8444,79663
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 759 Dt:25/05/2017] , Billno-MDI152002017100013",1,500000,0,0,500000
MDI15-200-PR.G S S S DHARAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 760 Dt:25/05/2017] , Billno-MDI152002017100028",1,70000,0,0,70000
MDI15-200-PR.G S S S DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2274 Dt:08/05/2017] , Billno-MDI15200042017-001",1,487697,215000,10210,262487
MDI15-200-PR.G S S S DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2275 Dt:08/05/2017] , Billno-MDI15200042017-002",1,89088,0,8590,80498
MDI15-200-PR.G S S S DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4214 Dt:25/05/2017] , Billno-MDI152002017100007",1,43107,38922,4101,84
MDI15-200-PR.G S S S DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4215 Dt:25/05/2017] , Billno-MDI152002017100008",1,9868,0,997,8871
