DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-201-GSSS KHUN,Total, ,231,28088344,5000650,1195256,21892438
KLU02-201-GSSS KHUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 385 Dt:26/04/2017] , Billno-KLU022012017100001",1,200000,0,0,200000
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 329 Dt:06/04/2017] , Billno-KLU02201032017-001",1,264059,73000,8164,182895
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 330 Dt:06/04/2017] , Billno-KLU02201032017-002",1,174701,0,15706,158995
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 331 Dt:06/04/2017] , Billno-KLU02201032017-003",1,198757,100000,8581,90176
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 332 Dt:06/04/2017] , Billno-KLU02201032017-004",1,180712,71000,801,108911
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 333 Dt:06/04/2017] , Billno-KLU02201032017-005",1,21507,0,2006,19501
KLU02-201-GSSS KHUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:08/05/2017] , Billno-KLU022012017100009",1,500000,0,0,500000
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1437 Dt:31/05/2017] , Billno-KLU022012017100004",1,23536,15408,817,7311
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1438 Dt:31/05/2017] , Billno-KLU022012017100005",1,14282,0,1430,12852
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 426 Dt:08/05/2017] , Billno-KLU02201042017-001",1,269330,76000,10553,182777
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 427 Dt:08/05/2017] , Billno-KLU02201042017-002",1,180499,0,17787,162712
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1439 Dt:31/05/2017] , Billno-KLU022012017100006",1,22496,22496,0,0
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1440 Dt:31/05/2017] , Billno-KLU022012017100007",1,18110,14727,0,3383
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1441 Dt:31/05/2017] , Billno-KLU022012017100008",1,2367,0,234,2133
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 428 Dt:08/05/2017] , Billno-KLU02201042017-003",1,203415,110000,11240,82175
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:08/05/2017] , Billno-KLU02201042017-004",1,183875,62000,8135,113740
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:08/05/2017] , Billno-KLU02201042017-005",1,21770,0,2032,19738
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1500 Dt:31/05/2017] , Billno-KLU022012017100010",1,1232,0,0,1232
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1501 Dt:31/05/2017] , Billno-KLU022012017100011",1,2526,0,0,2526
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1502 Dt:31/05/2017] , Billno-KLU022012017100013",1,4417,0,0,4417
KLU02-201-GSSS KHUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 170 Dt:17/06/2017] , Billno-KLU022012017100017",1,900000,0,0,900000
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 447 Dt:07/06/2017] , Billno-KLU02201052017-001",1,269330,76000,10553,182777
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 448 Dt:07/06/2017] , Billno-KLU02201052017-002",1,180499,0,17787,162712
KLU02-201-GSSS KHUN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 892 Dt:17/06/2017] , Billno-KLU022012017100015",1,27180,0,0,27180
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 449 Dt:07/06/2017] , Billno-KLU02201052017-003",1,203415,110000,11240,82175
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 450 Dt:07/06/2017] , Billno-KLU02201052017-004",1,183875,62000,8135,113740
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:07/06/2017] , Billno-KLU02201052017-005",1,21770,0,2032,19738
KLU02-201-GSSS KHUN,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 891 Dt:17/06/2017] , Billno-KLU022012017100014",1,88020,0,0,88020
KLU02-201-GSSS KHUN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 412 Dt:31/07/2017] , Billno-KLU022012017100027",1,207602,0,0,207602
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1029 Dt:31/07/2017] , Billno-KLU022012017100025",1,3358,0,0,3358
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 421 Dt:07/07/2017] , Billno-KLU02201062017-001",1,284205,76000,10562,197643
KLU02-201-GSSS KHUN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 422 Dt:07/07/2017] , Billno-KLU02201062017-002",1,181086,0,17844,163242
KLU02-201-GSSS KHUN,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 894 Dt:21/07/2017] , Billno-KLU022012017100019",1,13590,0,0,13590
KLU02-201-GSSS KHUN,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 893 Dt:21/07/2017] , Billno-KLU022012017100018",1,81000,0,0,81000
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1030 Dt:31/07/2017] , Billno-KLU022012017100024",1,6072,0,0,6072
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 423 Dt:07/07/2017] , Billno-KLU02201062017-003",1,203415,110000,11240,82175
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 424 Dt:07/07/2017] , Billno-KLU02201062017-004",1,199560,62000,8153,129407
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 425 Dt:07/07/2017] , Billno-KLU02201062017-005",1,57526,0,5457,52069
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1028 Dt:31/07/2017] , Billno-KLU022012017100029",1,1970,0,0,1970
KLU02-201-GSSS KHUN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1037 Dt:31/07/2017] , Billno-KLU022012017100030",1,1120,0,0,1120
KLU02-201-GSSS KHUN,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 895 Dt:21/07/2017] , Billno-KLU022012017100020",1,44010,0,0,44010
KLU02-201-GSSS KHUN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 163 Dt:31/07/2017] , Billno-KLU022012017100026",1,300110,0,0,300110
