DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,Total, ,365,45903133,11080509,1939441,32883183
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:09/05/2018] , Billno-BLP005112018100011",1,1000000,0,0,1000000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:09/05/2018] , Billno-BLP005112018100010",1,60000,0,0,60000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 116 Dt:09/05/2018] , Billno-BLP005112018100009",1,250000,0,0,250000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 117 Dt:09/05/2018] , Billno-BLP005112018100013",1,155000,0,0,155000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 117 Dt:21/03/2018] , Billno-BLP005112017100200",1,250000,0,0,250000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 118 Dt:09/05/2018] , Billno-BLP005112018100012",1,250000,0,0,250000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 122 Dt:16/06/2017] , Billno-BLP005112017100027",1,50000,0,0,50000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 128 Dt:10/08/2017] , Billno-BLP005112017100045",1,326820,0,0,326820
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 131 Dt:16/04/2018] , Billno-BLP005112018100002",1,50000,0,0,50000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 144 Dt:13/07/2017] , Billno-BLP005112017100039",1,160000,0,0,160000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:20/09/2017] , Billno-BLP005112017100080",1,150000,0,0,150000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 194 Dt:20/09/2017] , Billno-BLP005112017100081",1,30000,0,0,30000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 20 Dt:03/08/2018] , Billno-BLP005112018100047",1,95000,0,0,95000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 21 Dt:04/09/2017] , Billno-BLP005112017100076",1,100000,0,0,100000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 226 Dt:28/12/2017] , Billno-BLP005112017100137",1,300000,0,0,300000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 227 Dt:28/12/2017] , Billno-BLP005112017100136",1,100000,0,0,100000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:19/06/2017] , Billno-BLP005112017100028",1,150000,0,0,150000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 24 Dt:04/07/2018] , Billno-BLP005112018100035",1,300000,0,0,300000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 25 Dt:04/07/2018] , Billno-BLP005112018100036",1,800000,0,0,800000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 257 Dt:18/07/2018] , Billno-BLP005112018100039",1,40000,0,0,40000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 307 Dt:30/06/2017] , Billno-BLP005112017100034",1,200000,0,0,200000
BLP00-511-DISTRICT EDUCATION OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 34 Dt:06/07/2018] , Billno-BLP005112018100037",1,130000,0,0,130000
