DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL03-204-GSSS CHAIL,Total, ,218,33639654,5947285,1727876,25964493
SOL03-204-GSSS CHAIL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 524 Dt:29/04/2017] , Billno-SOL032042017100001",1,250000,0,0,250000
SOL03-204-GSSS CHAIL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 525 Dt:29/04/2017] , Billno-SOL032042017100003",1,200000,0,0,200000
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 649 Dt:10/04/2017] , Billno-SOL03204032017-001",1,71400,37000,60,34340
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 650 Dt:10/04/2017] , Billno-SOL03204032017-002",1,722233,140000,15163,567070
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 651 Dt:10/04/2017] , Billno-SOL03204032017-003",1,130926,0,12845,118081
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:10/04/2017] , Billno-SOL03204032017-004",1,528586,172416,16674,339496
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:10/04/2017] , Billno-SOL03204032017-005",1,86607,0,13701,72906
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 654 Dt:10/04/2017] , Billno-SOL03204032017-006",1,59357,14000,60,45297
SOL03-204-GSSS CHAIL,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 63 Dt:29/04/2017] , Billno-SOL032042017100002",1,25201,0,0,25201
SOL03-204-GSSS CHAIL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 110 Dt:09/05/2017] , Billno-SOL032042017100007",1,100000,0,0,100000
SOL03-204-GSSS CHAIL,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 46 Dt:31/05/2017] , Billno-SOL032042017100015",1,16077,0,0,16077
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2410 Dt:31/05/2017] , Billno-SOL032042017100011",1,50837,34708,1551,14578
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2411 Dt:31/05/2017] , Billno-SOL032042017100012",1,12989,0,1299,11690
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2413 Dt:31/05/2017] , Billno-SOL032042017100009",1,8042,8042,0,0
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 704 Dt:09/05/2017] , Billno-SOL03204042017-001",1,72308,37000,6240,29068
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 705 Dt:09/05/2017] , Billno-SOL03204042017-002",1,789781,135000,28892,625889
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:09/05/2017] , Billno-SOL03204042017-003",1,133180,0,14020,119160
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2412 Dt:31/05/2017] , Billno-SOL032042017100013",1,9927,0,999,8928
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2414 Dt:31/05/2017] , Billno-SOL032042017100014",1,6813,6813,0,0
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 707 Dt:09/05/2017] , Billno-SOL03204042017-004",1,78444,35000,7270,36174
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 708 Dt:09/05/2017] , Billno-SOL03204042017-005",1,535311,172416,39439,323456
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 709 Dt:09/05/2017] , Billno-SOL03204042017-006",1,88744,0,10223,78521
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 710 Dt:09/05/2017] , Billno-SOL03204042017-007",1,60114,14000,3150,42964
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 753 Dt:09/05/2017] , Billno-SOL032042017100004",1,24905,0,0,24905
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 581 Dt:08/06/2017] , Billno-SOL03204052017-003",1,81563,0,6966,74597
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:08/06/2017] , Billno-SOL03204052017-001",1,72308,37000,6240,29068
SOL03-204-GSSS CHAIL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 592 Dt:08/06/2017] , Billno-SOL03204052017-007",1,707698,105000,37322,565376
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1275 Dt:22/06/2017] , Billno-SOL032042017100032",1,1852,0,185,1667
SOL03-204-GSSS CHAIL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1294 Dt:22/06/2017] , Billno-SOL032042017100019",1,2990,0,0,2990
