DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,Total, ,441,73577238,13385481,5337153,54854604
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 362 Dt:21/04/2017] , Billno-KNG090142017100001",1,150000,0,0,150000
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 363 Dt:21/04/2017] , Billno-KNG090142017100002",1,1250000,0,0,1250000
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 954 Dt:29/04/2017] , Billno-KNG090142017100015",1,700000,0,0,700000
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 219 Dt:10/04/2017] , Billno-KNG09014032017-001",1,1014130,295000,123409,595721
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 220 Dt:10/04/2017] , Billno-KNG09014032017-002",1,163618,61000,6785,95833
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:10/04/2017] , Billno-KNG09014032017-003",1,118525,0,12611,105914
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 292 Dt:29/04/2017] , Billno-KNG090142017100008",1,19730,0,0,19730
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-02-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 290 Dt:29/04/2017] , Billno-KNG090142017100006",1,16644,0,0,16644
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 289 Dt:29/04/2017] , Billno-KNG090142017100013",1,3100,0,0,3100
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 222 Dt:10/04/2017] , Billno-KNG09014032017-004",1,541164,190000,68065,283099
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 223 Dt:10/04/2017] , Billno-KNG09014032017-005",1,69411,0,19443,49968
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 224 Dt:10/04/2017] , Billno-KNG09014032017-006",1,354519,120000,11774,222745
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 225 Dt:10/04/2017] , Billno-KNG09014032017-007",1,20246,0,4162,16084
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 276 Dt:29/04/2017] , Billno-KNG090142017100003",1,50400,0,0,50400
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 277 Dt:29/04/2017] , Billno-KNG090142017100004",1,55800,0,0,55800
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,09-2210-04-101-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 288 Dt:29/04/2017] , Billno-KNG090142017100005",1,14632,0,0,14632
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 226 Dt:10/04/2017] , Billno-KNG09014032017-008",1,106437,15000,12480,78957
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 293 Dt:29/04/2017] , Billno-KNG090142017100009",1,5460,0,0,5460
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 294 Dt:29/04/2017] , Billno-KNG090142017100012",1,460,0,0,460
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,15-2210-04-101-02-S00B-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 291 Dt:29/04/2017] , Billno-KNG090142017100007",1,5196,0,0,5196
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,32-2210-04-789-01-S00N-V-P-01-SALARIES,"[TRVch# 227 Dt:10/04/2017] , Billno-KNG09014032017-009",1,195626,42000,21870,131756
KNG09-014-SUB-DIV AURVEDIC OFFICER BAJNTH,32-2210-04-789-01-S00N-V-P-01-SALARIES,"[TRVch# 228 Dt:10/04/2017] , Billno-KNG09014032017-010",1,28629,12000,15,16614
