DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI16-204-PRINCIPAL GSSS PAIRI,Total, ,197,22571852,6877037,1491290,14203525
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1252 Dt:27/04/2018] , Billno-MDI162042018100006",1,150000,0,0,150000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 163 Dt:07/07/2018] , Billno-MDI162042018100025",1,200000,0,0,200000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 164 Dt:07/07/2018] , Billno-MDI162042018100024",1,100000,0,0,100000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:22/03/2018] , Billno-MDI162042017100086",1,535000,0,0,535000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 295 Dt:22/02/2018] , Billno-MDI162042017100071",1,100000,0,0,100000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 756 Dt:30/11/2017] , Billno-MDI162042017100017",1,100000,0,0,100000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 929 Dt:25/04/2018] , Billno-MDI162042018100001",1,350000,0,0,350000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 930 Dt:25/04/2018] , Billno-MDI162042018100002",1,900000,0,0,900000
MDI16-204-PRINCIPAL GSSS PAIRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 931 Dt:25/04/2018] , Billno-MDI162042018100003",1,500000,0,0,500000
