DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML15-202-GSSS  TIKKARI,Total, ,153,19353236,3974997,1785692,13592547
SML15-202-GSSS  TIKKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 853 Dt:29/04/2017] , Billno-SML152022017100001",1,150000,0,0,150000
SML15-202-GSSS  TIKKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 854 Dt:29/04/2017] , Billno-SML152022017100002",1,160000,0,0,160000
SML15-202-GSSS  TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 926 Dt:29/04/2017] , Billno-SML15202032017-001",1,55368,25000,2001,28367
SML15-202-GSSS  TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 927 Dt:29/04/2017] , Billno-SML15202032017-002",1,183142,0,35454,147688
SML15-202-GSSS  TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 928 Dt:29/04/2017] , Billno-SML15202032017-003",1,80496,40000,60,40436
SML15-202-GSSS  TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 929 Dt:29/04/2017] , Billno-SML15202032017-004",1,362185,144083,6708,211394
SML15-202-GSSS  TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 930 Dt:29/04/2017] , Billno-SML15202032017-005",1,163912,0,26886,137026
SML15-202-GSSS  TIKKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 909 Dt:31/05/2017] , Billno-SML152022017100003",1,100000,0,0,100000
SML15-202-GSSS  TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2503 Dt:31/05/2017] , Billno-SML15202042017-001",1,57739,25000,4501,28238
SML15-202-GSSS  TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2504 Dt:31/05/2017] , Billno-SML15202042017-002",1,187973,0,36786,151187
SML15-202-GSSS  TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2505 Dt:31/05/2017] , Billno-SML15202042017-003",1,81526,40000,8060,33466
SML15-202-GSSS  TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2506 Dt:31/05/2017] , Billno-SML15202042017-004",1,298597,126083,19648,152866
