DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-066-AE PWD ELE SUB DIV MANDI,Total, ,17,110300,0,80,110220
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 114 Dt:25/05/2017] , Billno-MDI000662017000001",1,6300,0,0,6300
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 25 Dt:06/02/2018] , Billno-MDI000662017000010",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 344 Dt:31/03/2018] , Billno-MDI000662017000012",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 40 Dt:06/08/2018] , Billno-MDI000662018000004",1,6975,0,0,6975
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 69 Dt:15/09/2017] , Billno-MDI000662017000005",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 78 Dt:11/01/2018] , Billno-MDI000662017000009",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 78 Dt:12/03/2018] , Billno-MDI000662017000011",1,5880,0,0,5880
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 78 Dt:12/12/2017] , Billno-MDI000662017000008",1,6300,0,80,6220
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 81 Dt:19/07/2017] , Billno-MDI000662017000002",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 83 Dt:20/07/2017] , Billno-MDI000662017000003",1,6300,0,0,6300
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 84 Dt:13/11/2017] , Billno-MDI000662017000007",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 84 Dt:19/08/2017] , Billno-MDI000662017000004",1,6510,0,0,6510
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 87 Dt:12/06/2018] , Billno-MDI000662018000001",1,6750,0,0,6750
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 88 Dt:12/06/2018] , Billno-MDI000662018000002",1,6975,0,0,6975
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 91 Dt:16/10/2017] , Billno-MDI000662017000006",1,6300,0,0,6300
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 92 Dt:12/07/2018] , Billno-MDI000662018000003",1,6750,0,0,6750
MDI00-066-AE PWD ELE SUB DIV MANDI,10-2059-80-053-04-S00N-V-N-02-WAGES,"[TRVch# 92 Dt:22/05/2017] , Billno-MDI000662017000015",1,6200,0,0,6200
