DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML01-002-AE IPH SUB DIV KUPVI,Total, ,9,92730,0,0,92730
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 118 Dt:31/08/2017] , Billno-SML010022017000004",1,6510,0,0,6510
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 129 Dt:30/11/2017] , Billno-SML010022017000005",1,12810,0,0,12810
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 304 Dt:31/03/2018] , Billno-SML010022017000008",1,2730,0,0,2730
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 305 Dt:31/03/2018] , Billno-SML010022017000006",1,3990,0,0,3990
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 306 Dt:31/03/2018] , Billno-SML010022017000007",1,24990,0,0,24990
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 47 Dt:31/07/2017] , Billno-SML010022017000003",1,6300,0,0,6300
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 63 Dt:30/06/2017] , Billno-SML010022017000001",1,6000,0,0,6000
SML01-002-AE IPH SUB DIV KUPVI,13-2215-01-102-13-S00N-V-N-02-WAGES,"[TRVch# 64 Dt:30/06/2017] , Billno-SML010022017000002",1,6510,0,0,6510
SML01-002-AE IPH SUB DIV KUPVI,13-2702-80-001-07-S00N-V-N-02-WAGES,"[TRVch# 72 Dt:31/07/2018] , Billno-SML010022018000001",1,22890,0,0,22890
