DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL00-203-PR GSSS KOLONG,Total, ,176,16689865,2013973,656497,14019395
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:03/04/2017] , Billno-LHL00203032017-001",1,107686,22000,60,85626
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:03/04/2017] , Billno-LHL00203032017-002",1,127006,0,11729,115277
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:17/04/2017] , Billno-LHL002032017100003",1,540000,0,0,540000
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 141 Dt:17/04/2017] , Billno-LHL002032017100004",1,594000,0,0,594000
LHL00-203-PR GSSS KOLONG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-LHL00203032017-003",1,73223,15000,120,58103
LHL00-203-PR GSSS KOLONG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:17/04/2017] , Billno-LHL002032017100001",1,300000,0,0,300000
LHL00-203-PR GSSS KOLONG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 139 Dt:17/04/2017] , Billno-LHL002032017100002",1,1188000,0,0,1188000
LHL00-203-PR GSSS KOLONG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:03/04/2017] , Billno-LHL00203032017-004",1,102591,27000,60,75531
LHL00-203-PR GSSS KOLONG,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:03/04/2017] , Billno-LHL00203032017-005",1,205789,0,15239,190550
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2017] , Billno-LHL00203042017-001",1,28722,25000,1060,2662
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/05/2017] , Billno-LHL00203042017-002",1,18945,0,12383,6562
LHL00-203-PR GSSS KOLONG,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:05/05/2017] , Billno-LHL002032017100005",1,12024,12024,0,0
