DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR03-204-GSSS KANAM,Total, ,202,23602728,3855118,1585689,18161921
KNR03-204-GSSS KANAM,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 126 Dt:29/04/2017] , Billno-KNR032042017100001",1,200000,0,0,200000
KNR03-204-GSSS KANAM,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 127 Dt:29/04/2017] , Billno-KNR032042017100002",1,250000,0,0,250000
KNR03-204-GSSS KANAM,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 128 Dt:29/04/2017] , Billno-KNR032042017100003",1,300000,0,0,300000
KNR03-204-GSSS KANAM,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 172 Dt:10/04/2017] , Billno-KNR03204032017-006",1,64264,0,0,64264
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 170 Dt:10/04/2017] , Billno-KNR03204032017-004",1,201524,0,32845,168679
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:10/04/2017] , Billno-KNR03204032017-005",1,195100,81005,3905,110190
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 167 Dt:10/04/2017] , Billno-KNR03204032017-001",1,264479,0,34954,229525
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 168 Dt:10/04/2017] , Billno-KNR03204032017-002",1,238317,84005,12862,141450
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:10/04/2017] , Billno-KNR03204032017-003",1,69502,25000,3060,41442
KNR03-204-GSSS KANAM,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:31/05/2017] , Billno-KNR032042017100009",1,206000,0,0,206000
KNR03-204-GSSS KANAM,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 211 Dt:08/05/2017] , Billno-KNR03204042017-006",1,67564,0,0,67564
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:08/05/2017] , Billno-KNR03204042017-004",1,205677,0,30171,175506
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:08/05/2017] , Billno-KNR03204042017-005",1,196916,88005,4805,104106
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 390 Dt:31/05/2017] , Billno-KNR032042017100010",1,2721,0,0,2721
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 206 Dt:08/05/2017] , Billno-KNR03204042017-001",1,270256,0,31370,238886
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:08/05/2017] , Billno-KNR03204042017-002",1,240526,84005,12963,143558
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:08/05/2017] , Billno-KNR03204042017-003",1,70226,28000,4060,38166
KNR03-204-GSSS KANAM,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 104 Dt:30/06/2017] , Billno-KNR032042017100015",1,200000,0,0,200000
KNR03-204-GSSS KANAM,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 243 Dt:08/06/2017] , Billno-KNR03204052017-001",1,67564,0,3530,64034
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:08/06/2017] , Billno-KNR03204052017-002",1,196916,88005,4805,104106
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 245 Dt:08/06/2017] , Billno-KNR03204052017-003",1,205677,0,30171,175506
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:08/06/2017] , Billno-KNR032042017100006",1,21712,21712,0,0
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:08/06/2017] , Billno-KNR032042017100007",1,17955,0,1805,16150
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 246 Dt:08/06/2017] , Billno-KNR03204052017-005",1,213687,83005,14133,116549
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:08/06/2017] , Billno-KNR03204052017-004",1,70226,28000,4060,38166
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:08/06/2017] , Billno-KNR03204052017-006",1,335576,0,31430,304146
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 277 Dt:08/06/2017] , Billno-KNR032042017100004",1,7736,7736,0,0
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:08/06/2017] , Billno-KNR032042017100005",1,26276,21541,474,4261
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 281 Dt:08/06/2017] , Billno-KNR032042017100008",1,22419,0,2238,20181
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:08/06/2017] , Billno-KNR032042017100011",1,52256,0,60,52196
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 626 Dt:30/06/2017] , Billno-KNR032042017100016",1,26163,0,0,26163
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 627 Dt:30/06/2017] , Billno-KNR032042017100017",1,885,0,0,885
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 284 Dt:08/06/2017] , Billno-KNR032042017100013",1,3858,0,0,3858
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 283 Dt:08/06/2017] , Billno-KNR032042017100012",1,1282,0,0,1282
KNR03-204-GSSS KANAM,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 189 Dt:10/07/2017] , Billno-KNR03204062017-001",1,67564,0,3530,64034
KNR03-204-GSSS KANAM,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 220 Dt:10/07/2017] , Billno-KNR032042017100014",1,39000,0,0,39000
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 190 Dt:10/07/2017] , Billno-KNR03204062017-002",1,200089,88005,4805,107279
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:10/07/2017] , Billno-KNR03204062017-006",1,207151,0,30275,176876
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 479 Dt:31/07/2017] , Billno-KNR032042017100022",1,200,0,0,200
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 480 Dt:31/07/2017] , Billno-KNR032042017100023",1,200,0,0,200
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 191 Dt:10/07/2017] , Billno-KNR03204062017-003",1,70226,28000,4060,38166
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 192 Dt:10/07/2017] , Billno-KNR03204062017-004",1,215356,83005,14133,118218
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 193 Dt:10/07/2017] , Billno-KNR03204062017-005",1,336016,0,31430,304586
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 477 Dt:31/07/2017] , Billno-KNR032042017100020",1,16140,0,0,16140
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 478 Dt:31/07/2017] , Billno-KNR032042017100021",1,150,0,0,150
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 481 Dt:31/07/2017] , Billno-KNR032042017100025",1,400,0,0,400
KNR03-204-GSSS KANAM,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 182 Dt:07/08/2017] , Billno-KNR03204072017-001",1,67564,0,3530,64034
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:07/08/2017] , Billno-KNR03204072017-002",1,200289,88005,4805,107479
KNR03-204-GSSS KANAM,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 184 Dt:07/08/2017] , Billno-KNR03204072017-003",1,210641,0,27553,183088
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 185 Dt:07/08/2017] , Billno-KNR03204072017-004",1,70226,28000,4060,38166
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 186 Dt:07/08/2017] , Billno-KNR03204072017-005",1,215506,83005,14133,118368
KNR03-204-GSSS KANAM,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 187 Dt:07/08/2017] , Billno-KNR03204072017-006",1,339592,0,28560,311032
