DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-016-R.O.SHEEP BREEDING JEORI,Total, ,372,26960550,3750773,1523850,21685927
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:29/04/2017] , Billno-SML10016032017-001",1,173646,60000,348,113298
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 90 Dt:29/04/2017] , Billno-SML10016032017-002",1,24460,0,2456,22004
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:29/04/2017] , Billno-SML10016032017-003",1,137484,0,19004,118480
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:29/04/2017] , Billno-SML10016032017-004",1,66944,0,7018,59926
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-104-04-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:29/04/2017] , Billno-SML10016032017-005",1,430850,144000,2490,284360
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-104-04-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:29/04/2017] , Billno-SML10016032017-006",1,18322,0,1740,16582
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-104-04-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:29/04/2017] , Billno-SML10016032017-007",1,33472,0,6289,27183
SML10-016-R.O.SHEEP BREEDING JEORI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 839 Dt:31/05/2017] , Billno-SML100162017100027",1,250000,0,0,250000
SML10-016-R.O.SHEEP BREEDING JEORI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 840 Dt:31/05/2017] , Billno-SML100162017100018",1,110000,0,0,110000
SML10-016-R.O.SHEEP BREEDING JEORI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 841 Dt:31/05/2017] , Billno-SML100162017100017",1,30000,0,0,30000
SML10-016-R.O.SHEEP BREEDING JEORI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 891 Dt:31/05/2017] , Billno-SML100162017100033",1,300000,0,0,300000
SML10-016-R.O.SHEEP BREEDING JEORI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 892 Dt:31/05/2017] , Billno-SML100162017100035",1,100000,0,0,100000
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-101-01-S00N-V-N-02-WAGES,"[TRVch# 122 Dt:31/05/2017] , Billno-SML100162017100038",1,12000,0,0,12000
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:31/05/2017] , Billno-SML10016042017-001",1,24767,0,2487,22280
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:31/05/2017] , Billno-SML10016042017-002",1,139222,0,19177,120045
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:31/05/2017] , Billno-SML10016042017-003",1,121951,0,17391,104560
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:31/05/2017] , Billno-SML100162017100002",1,20612,0,2094,18518
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 120 Dt:31/05/2017] , Billno-SML100162017100009",1,12652,0,0,12652
SML10-016-R.O.SHEEP BREEDING JEORI,14-2403-00-102-06-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 123 Dt:31/05/2017] , Billno-SML100162017100039",1,3551,0,0,3551
