DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI13-207-PR SSS TRIFALGHAT,Total, ,223,32118540,7138098,1952984,23027458
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1126 Dt:07/04/2017] , Billno-MDI13207032017-001",1,51583,30500,30,21053
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1127 Dt:07/04/2017] , Billno-MDI13207032017-002",1,274789,0,18699,256090
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1128 Dt:07/04/2017] , Billno-MDI13207032017-003",1,107449,35000,120,72329
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1129 Dt:07/04/2017] , Billno-MDI13207032017-004",1,505300,250000,465,254835
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1130 Dt:07/04/2017] , Billno-MDI13207032017-005",1,272697,0,24606,248091
MDI13-207-PR SSS TRIFALGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 192 Dt:08/05/2017] , Billno-MDI132072017100001",1,100000,0,0,100000
MDI13-207-PR SSS TRIFALGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:08/05/2017] , Billno-MDI132072017100002",1,300000,0,0,300000
MDI13-207-PR SSS TRIFALGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 194 Dt:08/05/2017] , Billno-MDI132072017100003",1,200000,0,0,200000
MDI13-207-PR SSS TRIFALGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 950 Dt:31/05/2017] , Billno-MDI132072017100019",1,600000,0,0,600000
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2014 Dt:08/05/2017] , Billno-MDI13207042017-001",1,53837,31000,3030,19807
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2015 Dt:08/05/2017] , Billno-MDI13207042017-002",1,315537,0,23654,291883
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2060 Dt:08/05/2017] , Billno-MDI132072017100004",1,16951,0,0,16951
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5157 Dt:31/05/2017] , Billno-MDI132072017100011",1,9345,5277,600,3468
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5158 Dt:31/05/2017] , Billno-MDI132072017100012",1,22477,0,4182,18295
MDI13-207-PR SSS TRIFALGHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 5209 Dt:31/05/2017] , Billno-MDI132072017100018",1,13590,0,0,13590
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2016 Dt:08/05/2017] , Billno-MDI13207042017-003",1,108824,35000,20120,53704
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2017 Dt:08/05/2017] , Billno-MDI13207042017-004",1,511727,265000,30965,215762
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2018 Dt:08/05/2017] , Billno-MDI13207042017-005",1,278588,0,32123,246465
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5155 Dt:31/05/2017] , Billno-MDI132072017100014",1,57438,51498,5940,0
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5159 Dt:31/05/2017] , Billno-MDI132072017100013",1,12135,6675,5460,0
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5160 Dt:31/05/2017] , Billno-MDI132072017100015",1,28868,0,5195,23673
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 5156 Dt:31/05/2017] , Billno-MDI132072017100010",1,1900,0,0,1900
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5206 Dt:31/05/2017] , Billno-MDI132072017100008",1,8935,0,0,8935
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5208 Dt:31/05/2017] , Billno-MDI132072017100017",1,1200,0,0,1200
MDI13-207-PR SSS TRIFALGHAT,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5154 Dt:31/05/2017] , Billno-MDI132072017100006",1,1186,0,0,1186
