DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA02-211-GSSS DULEHAR,Total, ,187,24957998,4744628,1720585,18492785
UNA02-211-GSSS DULEHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 363 Dt:07/04/2017] , Billno-UNA02211032017-001",1,50932,10000,30,40902
UNA02-211-GSSS DULEHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 364 Dt:07/04/2017] , Billno-UNA02211032017-002",1,186364,0,7404,178960
UNA02-211-GSSS DULEHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 365 Dt:07/04/2017] , Billno-UNA02211032017-003",1,75032,25000,60,49972
UNA02-211-GSSS DULEHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 366 Dt:07/04/2017] , Billno-UNA02211032017-004",1,413820,179000,690,234130
UNA02-211-GSSS DULEHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 367 Dt:07/04/2017] , Billno-UNA02211032017-005",1,292856,0,35180,257676
UNA02-211-GSSS DULEHAR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 105 Dt:29/04/2017] , Billno-UNA022112017100006",1,2100,0,0,2100
UNA02-211-GSSS DULEHAR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 100 Dt:29/04/2017] , Billno-UNA022112017100007",1,141948,0,0,141948
UNA02-211-GSSS DULEHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 349 Dt:31/05/2017] , Billno-UNA022112017100020",1,50000,0,0,50000
UNA02-211-GSSS DULEHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 350 Dt:31/05/2017] , Billno-UNA022112017100022",1,70000,0,0,70000
UNA02-211-GSSS DULEHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 84 Dt:08/05/2017] , Billno-UNA022112017100014",1,100000,0,0,100000
