DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,Total, ,702,191401806,3722984,549487,187129335
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 224 Dt:19/04/2017] , Billno-MDI005172017100004",1,300000,0,0,300000
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 225 Dt:19/04/2017] , Billno-MDI005172017100002",1,100000,0,0,100000
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00517032017-001",1,130642,45001,5120,80521
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00517032017-002",1,354412,158003,6261,190148
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00517032017-003",1,120000,0,9048,110952
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00517032017-004",1,33072,0,3188,29884
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-02-WAGES,"[TRVch# 61 Dt:19/04/2017] , Billno-MDI005172017100001",1,31000,0,0,31000
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 376 Dt:20/05/2017] , Billno-MDI005172017100021",1,25000,0,0,25000
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 99 Dt:06/05/2017] , Billno-MDI005172017100016",1,150000,0,0,150000
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,19-2235-60-800-42-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 231 Dt:12/05/2017] , Billno-MDI005172017100017",1,29956,0,0,29956
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00517042017-001",1,132302,45001,2120,85181
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00517042017-002",1,359965,158003,6261,195701
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:12/05/2017] , Billno-MDI005172017100013",1,3693,0,373,3320
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:12/05/2017] , Billno-MDI005172017100012",1,17028,0,1222,15806
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:12/05/2017] , Billno-MDI005172017100011",1,69708,61358,0,8350
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:12/05/2017] , Billno-MDI005172017100010",1,14940,14940,0,0
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2017] , Billno-MDI00517042017-003",1,121488,0,9159,112329
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/05/2017] , Billno-MDI00517042017-004",1,33489,0,3229,30260
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-02-WAGES,"[TRVch# 108 Dt:12/05/2017] , Billno-MDI005172017100020",1,31500,0,0,31500
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 110 Dt:12/05/2017] , Billno-MDI005172017100015",1,524,0,0,524
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 112 Dt:12/05/2017] , Billno-MDI005172017100014",1,699,0,0,699
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 187 Dt:25/05/2017] , Billno-MDI005172017100025",1,4340,0,0,4340
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 188 Dt:25/05/2017] , Billno-MDI005172017100026",1,1200,0,0,1200
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 36 Dt:04/05/2017] , Billno-MDI005172017100007",1,6890,0,0,6890
MDI00-517-DISTT EMPLOYMENT OFFICER MANDI,27-2230-02-101-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 185 Dt:25/05/2017] , Billno-MDI005172017100023",1,9991,0,0,9991
