DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",Total, ,250,33523587,2926576,434033,30162978
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 966 Dt:29/04/2017] , Billno-KNG100042017100002",1,450000,0,0,450000
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:10/04/2017] , Billno-KNG10004032017-001",1,88064,0,12619,75445
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:10/04/2017] , Billno-KNG10004032017-002",1,269346,85250,4840,179256
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",05-2506-00-102-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:10/04/2017] , Billno-KNG10004032017-003",1,50166,15000,258,34908
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 122 Dt:29/04/2017] , Billno-KNG100042017100001",1,681230,0,0,681230
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1128 Dt:31/05/2017] , Billno-KNG100042017000001",1,100000,0,0,100000
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1129 Dt:31/05/2017] , Billno-KNG100042017000002",1,400000,0,0,400000
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1130 Dt:31/05/2017] , Billno-KNG100042017000003",1,1100000,0,0,1100000
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 76 Dt:31/05/2017] , Billno-KNG100042017100006",1,45022,0,0,45022
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:09/05/2017] , Billno-KNG10004042017-001",1,89195,0,17732,71463
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:09/05/2017] , Billno-KNG10004042017-002",1,274032,90250,7070,176712
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",05-2506-00-102-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:09/05/2017] , Billno-KNG10004042017-003",1,50805,15000,1258,34547
"KNG10-004-S.D.O. (CIVIL), JAISINGHPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 350 Dt:31/05/2017] , Billno-KNG100042017100007",1,738390,0,0,738390
