DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,Total, ,357,167655860,31042483,7108907,129504470
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 514 Dt:31/05/2017] , Billno-CHM060022017100003",1,30000,0,0,30000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 515 Dt:31/05/2017] , Billno-CHM060022017100004",1,60000,0,0,60000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 531 Dt:31/08/2017] , Billno-CHM060022017100076",1,50000,0,0,50000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 637 Dt:31/07/2017] , Billno-CHM060022017100056",1,60000,0,0,60000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 146 Dt:20/08/2018] , Billno-CHM060022018100073",1,2661404,0,0,2661404
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 147 Dt:20/03/2018] , Billno-CHM060022017100156",1,999540,0,0,999540
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 147 Dt:20/08/2018] , Billno-CHM060022018100075",1,1817363,0,0,1817363
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 249 Dt:28/02/2018] , Billno-CHM060022017100149",1,150000,0,0,150000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:28/02/2018] , Billno-CHM060022017100150",1,100000,0,0,100000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 252 Dt:28/02/2018] , Billno-CHM060022017100151",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:28/02/2018] , Billno-CHM060022017100152",1,200000,0,0,200000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 261 Dt:20/07/2017] , Billno-CHM060022017100040",1,550000,0,0,550000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 262 Dt:20/07/2017] , Billno-CHM060022017100039",1,215000,0,0,215000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 282 Dt:30/01/2018] , Billno-CHM060022017100141",1,1946629,0,0,1946629
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 307 Dt:20/07/2018] , Billno-CHM060022018100058",1,219282,0,0,219282
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 310 Dt:31/03/2018] , Billno-CHM060022017100191",1,50000,0,0,50000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 323 Dt:31/10/2017] , Billno-CHM060022017100101",1,150000,0,0,150000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 324 Dt:31/10/2017] , Billno-CHM060022017100102",1,350000,0,0,350000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:31/10/2017] , Billno-CHM060022017100103",1,400000,0,0,400000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 326 Dt:31/10/2017] , Billno-CHM060022017100104",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 327 Dt:31/10/2017] , Billno-CHM060022017100105",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 372 Dt:30/11/2017] , Billno-CHM060022017100108",1,193037,0,0,193037
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 373 Dt:30/11/2017] , Billno-CHM060022017100109",1,2118970,0,0,2118970
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 374 Dt:30/11/2017] , Billno-CHM060022017100113",1,60000,0,0,60000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 377 Dt:30/06/2017] , Billno-CHM060022017100030",1,100000,0,0,100000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 379 Dt:30/11/2017] , Billno-CHM060022017000002",1,486043,0,0,486043
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 384 Dt:30/11/2017] , Billno-CHM060022017100128",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 385 Dt:30/11/2017] , Billno-CHM060022017100122",1,160000,0,0,160000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 386 Dt:30/11/2017] , Billno-CHM060022017100123",1,200000,0,0,200000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:30/11/2017] , Billno-CHM060022017100124",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 388 Dt:30/11/2017] , Billno-CHM060022017100125",1,200000,0,0,200000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 390 Dt:30/11/2017] , Billno-CHM060022017100129",1,120000,0,0,120000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:30/11/2017] , Billno-CHM060022017100130",1,1000000,0,0,1000000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 406 Dt:29/09/2017] , Billno-CHM060022017100074",1,1885053,0,0,1885053
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 416 Dt:30/12/2017] , Billno-CHM060022017100137",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 417 Dt:29/09/2017] , Billno-CHM060022017100086",1,595452,0,0,595452
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 417 Dt:30/12/2017] , Billno-CHM060022017100138",1,200000,0,0,200000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 517 Dt:31/08/2017] , Billno-CHM060022017100065",1,600000,0,0,600000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 518 Dt:31/08/2017] , Billno-CHM060022017100066",1,1000000,0,0,1000000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 522 Dt:31/08/2017] , Billno-CHM060022017100070",1,50000,0,0,50000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 523 Dt:31/05/2017] , Billno-CHM060022017100007",1,3004399,0,0,3004399
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 523 Dt:31/08/2017] , Billno-CHM060022017100071",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 524 Dt:31/08/2017] , Billno-CHM060022017100072",1,500000,0,0,500000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 544 Dt:31/05/2018] , Billno-CHM060022018100019",1,150000,0,0,150000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 545 Dt:31/05/2018] , Billno-CHM060022018100020",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 546 Dt:31/05/2018] , Billno-CHM060022018100022",1,350000,0,0,350000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 547 Dt:31/05/2018] , Billno-CHM060022018100023",1,80000,0,0,80000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 548 Dt:31/05/2018] , Billno-CHM060022018100024",1,100000,0,0,100000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 549 Dt:31/05/2018] , Billno-CHM060022018100021",1,400000,0,0,400000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 550 Dt:31/05/2018] , Billno-CHM060022018100008",1,4000216,0,0,4000216
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 551 Dt:31/05/2018] , Billno-CHM060022018100010",1,580625,0,0,580625
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 553 Dt:31/08/2018] , Billno-CHM060022018100096",1,500000,0,0,500000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 554 Dt:31/08/2018] , Billno-CHM060022018100097",1,600000,0,0,600000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 555 Dt:31/08/2018] , Billno-CHM060022018100098",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 556 Dt:31/08/2018] , Billno-CHM060022018100102",1,3396085,0,0,3396085
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 557 Dt:31/08/2018] , Billno-CHM060022018100099",1,300000,0,0,300000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 563 Dt:31/05/2018] , Billno-CHM060022018100032",1,100000,0,0,100000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 565 Dt:31/05/2018] , Billno-CHM060022018100033",1,1500000,0,0,1500000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 566 Dt:31/05/2018] , Billno-CHM060022018100034",1,150000,0,0,150000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 567 Dt:31/05/2018] , Billno-CHM060022018100035",1,100000,0,0,100000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 636 Dt:31/07/2017] , Billno-CHM060022017100055",1,100000,0,0,100000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 693 Dt:28/04/2018] , Billno-CHM060022018100001",1,200000,0,0,200000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 694 Dt:28/04/2018] , Billno-CHM060022018100002",1,60000,0,0,60000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 695 Dt:28/04/2018] , Billno-CHM060022018100003",1,200000,0,0,200000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 696 Dt:28/04/2018] , Billno-CHM060022018100004",1,1500000,0,0,1500000
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 16 Dt:20/08/2018] , Billno-CHM060022018100069",1,7425,0,0,7425
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 17 Dt:20/08/2018] , Billno-CHM060022018100015",1,48054,0,0,48054
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 18 Dt:20/08/2018] , Billno-CHM060022018100011",1,47390,0,0,47390
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 19 Dt:20/08/2018] , Billno-CHM060022018100082",1,32444,0,0,32444
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 33 Dt:20/06/2018] , Billno-CHM060022018100017",1,46180,0,0,46180
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 34 Dt:20/06/2018] , Billno-CHM060022018100006",1,12297,0,0,12297
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 35 Dt:20/06/2018] , Billno-CHM060022018100014",1,48388,0,0,48388
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 36 Dt:20/06/2018] , Billno-CHM060022018100012",1,34150,0,0,34150
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 37 Dt:20/06/2018] , Billno-CHM060022018100013",1,47056,0,0,47056
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 38 Dt:20/06/2018] , Billno-CHM060022018100016",1,25512,0,0,25512
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,09-2210-01-110-03-S00N-V-N-02-WAGES,"[TRVch# 132 Dt:20/01/2018] , Billno-CHM060022017100147",1,186480,0,720,185760
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,09-2210-01-110-03-S00N-V-N-02-WAGES,"[TRVch# 232 Dt:20/03/2018] , Billno-CHM060022017100165",1,11760,0,0,11760
CHM06-002-BLOCK MEDICAL OFFICER SAMOT,09-2210-01-110-03-S00N-V-N-02-WAGES,"[TRVch# 260 Dt:28/02/2018] , Billno-CHM060022017100148",1,58590,0,0,58590
