DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-203-GSSS UDAIPUR,Total, ,183,41500571,8483456,3311320,29705795
CHM00-203-GSSS UDAIPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 175 Dt:11/04/2018] , Billno-CHM002032018100006",1,35000,0,0,35000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 14 Dt:01/06/2017] , Billno-CHM002032017100024",1,200000,0,0,200000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 142 Dt:15/06/2018] , Billno-CHM002032018100026",1,200000,0,0,200000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:15/06/2018] , Billno-CHM002032018100027",1,300000,0,0,300000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 144 Dt:15/06/2018] , Billno-CHM002032018100028",1,600000,0,0,600000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 145 Dt:15/06/2018] , Billno-CHM002032018100023",1,450000,0,0,450000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 146 Dt:15/06/2018] , Billno-CHM002032018100025",1,50000,0,0,50000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 157 Dt:18/04/2017] , Billno-CHM002032017100001",1,100000,0,0,100000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:18/04/2017] , Billno-CHM002032017100002",1,400000,0,0,400000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 165 Dt:19/01/2018] , Billno-CHM002032017100079",1,50000,0,0,50000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 177 Dt:11/04/2018] , Billno-CHM002032018100007",1,100000,0,0,100000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 19 Dt:04/01/2018] , Billno-CHM002032017100075",1,130000,0,0,130000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 230 Dt:22/05/2017] , Billno-CHM002032017100021",1,250000,0,0,250000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:27/11/2017] , Billno-CHM002032017100060",1,130000,0,0,130000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 261 Dt:27/06/2018] , Billno-CHM002032018100029",1,450000,0,0,450000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 281 Dt:16/08/2017] , Billno-CHM002032017100035",1,100000,0,0,100000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 313 Dt:27/09/2017] , Billno-CHM002032017100050",1,300000,0,0,300000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 345 Dt:28/06/2017] , Billno-CHM002032017100026",1,200000,0,0,200000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 346 Dt:28/06/2017] , Billno-CHM002032017100028",1,100000,0,0,100000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 347 Dt:28/06/2017] , Billno-CHM002032017100027",1,75000,0,0,75000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 35 Dt:06/04/2018] , Billno-CHM002032018100005",1,100000,0,0,100000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 43 Dt:06/04/2018] , Billno-CHM002032018100003",1,60000,0,0,60000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 431 Dt:25/04/2018] , Billno-CHM002032018100011",1,50000,0,0,50000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 54 Dt:06/04/2018] , Billno-CHM002032018100002",1,300000,0,0,300000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 55 Dt:06/04/2018] , Billno-CHM002032018100001",1,200000,0,0,200000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 64 Dt:13/10/2017] , Billno-CHM002032017100056",1,80000,0,0,80000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 85 Dt:04/05/2017] , Billno-CHM002032017100015",1,30000,0,0,30000
CHM00-203-GSSS UDAIPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 96 Dt:16/02/2018] , Billno-CHM002032017100093",1,400000,0,0,400000
CHM00-203-GSSS UDAIPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/08/2018] , Billno-CHM00203072018-001",1,742306,175750,63637,502919
CHM00-203-GSSS UDAIPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/05/2017] , Billno-CHM00203042017-001",1,616180,122500,57326,436354
CHM00-203-GSSS UDAIPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/08/2018] , Billno-CHM00203072018-002",1,17915,0,0,17915
CHM00-203-GSSS UDAIPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-CHM00203032017-001",1,607968,112500,42999,452469
