DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI01-208-HM GHS KAPAHI,Total, ,305,49544479,8233723,2599939,38710817
MDI01-208-HM GHS KAPAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 780 Dt:27/04/2017] , Billno-MDI012082017100002",1,200000,0,0,200000
MDI01-208-HM GHS KAPAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 781 Dt:27/04/2017] , Billno-MDI012082017100003",1,225000,0,0,225000
MDI01-208-HM GHS KAPAHI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 19 Dt:27/04/2017] , Billno-MDI012082017100001",1,10417,0,0,10417
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1716 Dt:07/04/2017] , Billno-MDI01208032017-001",1,302033,50000,11506,240527
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1717 Dt:07/04/2017] , Billno-MDI01208032017-002",1,244268,35000,13681,195587
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1718 Dt:07/04/2017] , Billno-MDI01208032017-003",1,207911,64000,4764,139147
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1719 Dt:07/04/2017] , Billno-MDI01208032017-004",1,290254,90000,11868,188386
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1876 Dt:27/04/2017] , Billno-MDI012082017100004",1,6200,0,0,6200
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1720 Dt:07/04/2017] , Billno-MDI01208032017-005",1,75032,30000,60,44972
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1721 Dt:07/04/2017] , Billno-MDI01208032017-006",1,75017,40000,60,34957
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1722 Dt:07/04/2017] , Billno-MDI01208032017-007",1,66178,30000,60,36118
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1723 Dt:07/04/2017] , Billno-MDI01208032017-008",1,306805,93000,12850,200955
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1724 Dt:07/04/2017] , Billno-MDI01208032017-009",1,98153,26000,3855,68298
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1725 Dt:07/04/2017] , Billno-MDI01208032017-010",1,56065,0,3921,52144
MDI01-208-HM GHS KAPAHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1726 Dt:07/04/2017] , Billno-MDI01208032017-011",1,125089,30000,6624,88465
MDI01-208-HM GHS KAPAHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 439 Dt:22/05/2017] , Billno-MDI012082017100020",1,63000,0,0,63000
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 499 Dt:08/05/2017] , Billno-MDI01208042017-001",1,306864,50000,19322,237542
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 500 Dt:08/05/2017] , Billno-MDI01208042017-002",1,247459,35000,17360,195099
MDI01-208-HM GHS KAPAHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 501 Dt:08/05/2017] , Billno-MDI01208042017-003",1,212853,64000,16787,132066
