DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI10-212-GSSS  CHHATRI,Total, ,225,22590796,3127821,1661312,17801663
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:07/04/2017] , Billno-MDI10212032017-001",1,29371,12000,15,17356
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:07/04/2017] , Billno-MDI10212032017-002",1,102346,0,8281,94065
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 938 Dt:07/04/2017] , Billno-MDI10212032017-003",1,64264,0,0,64264
MDI10-212-GSSS  CHHATRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 939 Dt:07/04/2017] , Billno-MDI10212032017-004",1,85064,33000,60,52004
MDI10-212-GSSS  CHHATRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 940 Dt:07/04/2017] , Billno-MDI10212032017-005",1,282755,95500,270,186985
MDI10-212-GSSS  CHHATRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 941 Dt:07/04/2017] , Billno-MDI10212032017-006",1,344107,0,54793,289314
MDI10-212-GSSS  CHHATRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 942 Dt:07/04/2017] , Billno-MDI10212032017-007",1,17470,0,0,17470
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1487 Dt:08/05/2017] , Billno-MDI10212042017-001",1,29736,12000,15,17721
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1488 Dt:08/05/2017] , Billno-MDI10212042017-002",1,104330,0,8387,95943
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1489 Dt:08/05/2017] , Billno-MDI10212042017-003",1,67564,0,0,67564
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3463 Dt:22/05/2017] , Billno-MDI102122017100003",1,3285,3285,0,0
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3464 Dt:22/05/2017] , Billno-MDI102122017100004",1,9749,0,980,8769
MDI10-212-GSSS  CHHATRI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3462 Dt:22/05/2017] , Billno-MDI102122017100002",1,1900,0,0,1900
MDI10-212-GSSS  CHHATRI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3629 Dt:22/05/2017] , Billno-MDI102122017100013",1,27180,0,0,27180
MDI10-212-GSSS  CHHATRI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3630 Dt:22/05/2017] , Billno-MDI102122017100014",1,27180,0,0,27180
MDI10-212-GSSS  CHHATRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1490 Dt:08/05/2017] , Billno-MDI10212042017-004",1,286323,102000,11270,173053
MDI10-212-GSSS  CHHATRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1491 Dt:08/05/2017] , Billno-MDI10212042017-005",1,348435,0,55819,292616
