DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL06-204-GSSS GOELA,Total, ,206,21567404,2845010,1188742,17533652
SOL06-204-GSSS GOELA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 307 Dt:20/04/2017] , Billno-SOL062042017100001",1,150000,0,0,150000
SOL06-204-GSSS GOELA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 503 Dt:29/04/2017] , Billno-SOL062042017100007",1,310000,0,0,310000
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 594 Dt:10/04/2017] , Billno-SOL06204032017-001",1,97517,15000,252,82265
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 595 Dt:10/04/2017] , Billno-SOL06204032017-002",1,158955,0,17194,141761
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 596 Dt:10/04/2017] , Billno-SOL06204032017-003",1,71923,34000,60,37863
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 597 Dt:10/04/2017] , Billno-SOL06204032017-004",1,382983,120000,7848,255135
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 598 Dt:10/04/2017] , Billno-SOL06204032017-005",1,184817,0,23034,161783
SOL06-204-GSSS GOELA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 424 Dt:31/05/2017] , Billno-SOL062042017100019",1,100000,0,0,100000
SOL06-204-GSSS GOELA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 425 Dt:31/05/2017] , Billno-SOL062042017100020",1,32000,0,0,32000
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1047 Dt:09/05/2017] , Billno-SOL06204042017-001",1,101410,15000,252,86158
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1048 Dt:09/05/2017] , Billno-SOL06204042017-002",1,161958,0,18009,143949
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1087 Dt:09/05/2017] , Billno-SOL062042017100002",1,3513,3513,0,0
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1100 Dt:09/05/2017] , Billno-SOL062042017100003",1,17720,0,1777,15943
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1049 Dt:09/05/2017] , Billno-SOL06204042017-003",1,72833,35000,6240,31593
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1050 Dt:09/05/2017] , Billno-SOL06204042017-004",1,392857,113000,13008,266849
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1051 Dt:09/05/2017] , Billno-SOL06204042017-005",1,188207,0,24195,164012
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1088 Dt:09/05/2017] , Billno-SOL062042017100004",1,30412,25344,0,5068
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1089 Dt:09/05/2017] , Billno-SOL062042017100006",1,8190,774,7416,0
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1101 Dt:09/05/2017] , Billno-SOL062042017100005",1,21011,0,2109,18902
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1790 Dt:22/05/2017] , Billno-SOL062042017100009",1,14155,0,1385,12770
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1791 Dt:22/05/2017] , Billno-SOL062042017100011",1,8453,0,0,8453
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1792 Dt:22/05/2017] , Billno-SOL062042017100010",1,5862,0,0,5862
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1788 Dt:22/05/2017] , Billno-SOL062042017100015",1,1117,0,0,1117
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1789 Dt:22/05/2017] , Billno-SOL062042017100014",1,8855,0,0,8855
SOL06-204-GSSS GOELA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 183 Dt:22/05/2017] , Billno-SOL062042017100012",1,1368,0,0,1368
SOL06-204-GSSS GOELA,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 184 Dt:22/05/2017] , Billno-SOL062042017100013",1,2508,0,0,2508
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 973 Dt:08/06/2017] , Billno-SOL06204052017-001",1,101410,15000,252,86158
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 974 Dt:08/06/2017] , Billno-SOL06204052017-002",1,161958,0,18009,143949
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 975 Dt:08/06/2017] , Billno-SOL06204052017-003",1,72833,35000,6240,31593
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 976 Dt:08/06/2017] , Billno-SOL06204052017-004",1,392857,113000,13008,266849
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 977 Dt:08/06/2017] , Billno-SOL06204052017-005",1,191192,0,24487,166705
SOL06-204-GSSS GOELA,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1030 Dt:08/06/2017] , Billno-SOL062042017100021",1,28260,0,0,28260
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 863 Dt:10/07/2017] , Billno-SOL06204062017-001",1,101410,15000,252,86158
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 864 Dt:10/07/2017] , Billno-SOL06204062017-002",1,163486,0,18158,145328
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 865 Dt:10/07/2017] , Billno-SOL06204062017-003",1,72833,35000,6240,31593
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 866 Dt:10/07/2017] , Billno-SOL06204062017-004",1,402902,113000,15244,274658
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 867 Dt:10/07/2017] , Billno-SOL06204062017-005",1,191192,0,24487,166705
SOL06-204-GSSS GOELA,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1342 Dt:31/07/2017] , Billno-SOL062042017100025",1,13833,0,0,13833
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1260 Dt:23/08/2017] , Billno-SOL062042017100027",1,29591,0,18,29573
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 945 Dt:10/08/2017] , Billno-SOL06204072017-001",1,132021,15000,270,116751
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 946 Dt:10/08/2017] , Billno-SOL06204072017-002",1,163486,0,18158,145328
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1261 Dt:23/08/2017] , Billno-SOL062042017100030",1,550,0,0,550
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1422 Dt:31/08/2017] , Billno-SOL062042017100034",1,3550,0,0,3550
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1262 Dt:23/08/2017] , Billno-SOL062042017100033",1,474,0,0,474
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:10/08/2017] , Billno-SOL06204072017-003",1,74971,35000,6240,33731
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 948 Dt:10/08/2017] , Billno-SOL06204072017-004",1,351669,113000,11766,226903
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 949 Dt:10/08/2017] , Billno-SOL06204072017-005",1,230287,0,28752,201535
SOL06-204-GSSS GOELA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 118 Dt:23/08/2017] , Billno-SOL062042017100031",1,475916,0,0,475916
SOL06-204-GSSS GOELA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 119 Dt:23/08/2017] , Billno-SOL062042017100032",1,357190,0,0,357190
SOL06-204-GSSS GOELA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 299 Dt:21/09/2017] , Billno-SOL062042017000001",1,8986,0,0,8986
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1413 Dt:29/09/2017] , Billno-SOL062042017100040",1,150,0,0,150
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 931 Dt:08/09/2017] , Billno-SOL06204082017-001",1,133656,15000,270,118386
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 932 Dt:08/09/2017] , Billno-SOL06204082017-002",1,166216,0,18158,148058
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1414 Dt:29/09/2017] , Billno-SOL062042017100041",1,150,0,0,150
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1415 Dt:29/09/2017] , Billno-SOL062042017100042",1,300,0,0,300
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1416 Dt:29/09/2017] , Billno-SOL062042017100043",1,150,0,0,150
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 933 Dt:08/09/2017] , Billno-SOL06204082017-003",1,76221,36000,6240,33981
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 934 Dt:08/09/2017] , Billno-SOL06204082017-004",1,337715,113000,11766,212949
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 935 Dt:08/09/2017] , Billno-SOL06204082017-005",1,192978,0,20694,172284
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1412 Dt:29/09/2017] , Billno-SOL062042017100039",1,1007,0,0,1007
SOL06-204-GSSS GOELA,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1216 Dt:21/09/2017] , Billno-SOL062042017100038",1,14130,0,0,14130
SOL06-204-GSSS GOELA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 45 Dt:10/10/2017] , Billno-SOL062042017100049",1,200000,0,0,200000
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2088 Dt:31/10/2017] , Billno-SOL062042017100053",1,4192,4192,0,0
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2092 Dt:31/10/2017] , Billno-SOL062042017100054",1,3336,0,0,3336
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 966 Dt:10/10/2017] , Billno-SOL06204092017-001",1,136264,15000,270,120994
SOL06-204-GSSS GOELA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 967 Dt:10/10/2017] , Billno-SOL06204092017-002",1,168997,0,18430,150567
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2089 Dt:31/10/2017] , Billno-SOL062042017100046",1,9784,1544,8240,0
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2090 Dt:31/10/2017] , Billno-SOL062042017100047",1,35781,32055,0,3726
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2091 Dt:31/10/2017] , Billno-SOL062042017100048",1,25220,0,2520,22700
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 968 Dt:10/10/2017] , Billno-SOL06204092017-003",1,77521,40000,4180,33341
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 969 Dt:10/10/2017] , Billno-SOL06204092017-004",1,341837,113000,11766,217071
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 970 Dt:10/10/2017] , Billno-SOL06204092017-005",1,196206,0,21012,175194
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1021 Dt:10/10/2017] , Billno-SOL062042017100051",1,8251,0,0,8251
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1020 Dt:10/10/2017] , Billno-SOL062042017100050",1,5026,0,0,5026
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1023 Dt:10/10/2017] , Billno-SOL062042017100023",1,11704,0,0,11704
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1024 Dt:10/10/2017] , Billno-SOL062042017100016",1,20401,0,0,20401
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1025 Dt:10/10/2017] , Billno-SOL062042017100029",1,2227,0,0,2227
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1026 Dt:10/10/2017] , Billno-SOL062042017100037",1,1556,0,0,1556
SOL06-204-GSSS GOELA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2087 Dt:31/10/2017] , Billno-SOL062042017100028",1,1380,0,0,1380
SOL06-204-GSSS GOELA,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1022 Dt:10/10/2017] , Billno-SOL062042017100052",1,14130,0,0,14130
