DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,05/08/2017,"[J0070000001] HIMGRN:B17H103113, PRINCIPAL GDC NIRMAND RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,50
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2018,"[G0202000008] HIMGRN:B18E120166, HEADMASTER GHS SARGA TUITION AND OTHER FEES -",1,70
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/07/2017,"[I0202000001] HIMGRN:B17G100972, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Tuition and admission fee.",1,7100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/07/2017,"[I0202000005] HIMGRN:B17G126675, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and Tuition fee",1,350
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000007] HIMGRN:B17G136216, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -admission and tuition fee",1,375
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/09/2017,"[K0202000001] HIMGRN:B17I120037, PRINCIPAL GCNIRMAND TUTION AND OTHER FEES -re-admission fee.",1,100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000007] HIMGRN:B17K121681, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Tuition fee",1,2100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000008] HIMGRN:B17K126749, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -",1,2100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000009] HIMGRN:B17K129193, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -",1,300
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000010] HIMGRN:B17K132316, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Tution fee",1,2100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000008] HIMGRN:B18B132066, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Re-admission Fee.",1,100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/04/2018,"[F0202000009] HIMGRN:B18D168764, PRINCIPAL GC NIRMAND TUTION AND OTHER FEES -Lat Admission fee",1,100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000011] HIMGRN:B18F140410, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and Tuition fee",1,4100
KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000013] HIMGRN:B18F142726, PRINCIPAL GDC NIRMAND TUTION AND OTHER FEES -Admission and tuition fee",1,2375
