DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-003-PRINCIPAL ITI R/PEO,Total, ,227,15361803,739062,1110924,13511817
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-03-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00003032017-001",1,69717,15000,2116,52601
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-03-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-KNR00003032017-002",1,20643,0,3765,16878
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:03/04/2017] , Billno-KNR00003032017-004",1,89829,13025,1029,75775
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:03/04/2017] , Billno-KNR00003032017-005",1,159775,0,31278,128497
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-04-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-KNR00003032017-003",1,36716,0,6249,30467
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-04-S00N-V-N-02-WAGES,"[TRVch# 18 Dt:26/04/2017] , Billno-KNR000032017100001",1,7750,0,0,7750
KNR00-003-PRINCIPAL ITI R/PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:17/05/2017] , Billno-KNR000032017100017",1,15000,0,0,15000
KNR00-003-PRINCIPAL ITI R/PEO,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 18 Dt:19/05/2017] , Billno-KNR000032017100018",1,823050,0,0,823050
KNR00-003-PRINCIPAL ITI R/PEO,31-2230-03-796-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00003042017-001",1,70759,15000,8616,47143
