DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,Total, ,133,3110620,392142,74758,2643720
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:10/04/2017] , Billno-KNG04016032017-001",1,25000,0,0,25000
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:10/04/2017] , Billno-KNG04016032017-002",1,65117,24015,30,41072
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:10/04/2017] , Billno-KNG04016032017-003",1,36931,0,3585,33346
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-02-WAGES,"[TRVch# 145 Dt:21/04/2017] , Billno-KNG040162017100001",1,6200,0,0,6200
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 144 Dt:21/04/2017] , Billno-KNG040162017100002",1,1760,0,0,1760
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:09/05/2017] , Billno-KNG040162017100007",1,4188,0,420,3768
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:09/05/2017] , Billno-KNG040162017100006",1,7383,7383,0,0
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:09/05/2017] , Billno-KNG04016042017-001",1,25750,0,0,25750
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:09/05/2017] , Billno-KNG04016042017-002",1,65942,24015,30,41897
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:09/05/2017] , Billno-KNG04016042017-003",1,37401,0,3632,33769
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-02-WAGES,"[TRVch# 104 Dt:09/05/2017] , Billno-KNG040162017100008",1,6000,0,0,6000
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 101 Dt:09/05/2017] , Billno-KNG040162017100004",1,1340,0,0,1340
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 100 Dt:09/05/2017] , Billno-KNG040162017100005",1,2193,0,0,2193
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 254 Dt:31/05/2017] , Billno-KNG040162017100009",1,2254,0,0,2254
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 99 Dt:09/05/2017] , Billno-KNG040162017100003",1,1234,0,0,1234
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 520 Dt:21/06/2017] , Billno-KNG040162017100015",1,46000,0,0,46000
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 521 Dt:21/06/2017] , Billno-KNG040162017100014",1,70000,0,0,70000
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:08/06/2017] , Billno-KNG04016052017-001",1,25750,0,0,25750
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:08/06/2017] , Billno-KNG04016052017-002",1,65942,24015,30,41897
KNG04-016-ASSTT.DISTT.ATTORNEY NURPUR,03-2014-00-114-02-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:08/06/2017] , Billno-KNG04016052017-003",1,37401,0,3632,33769
