DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-001-BLOCK MEDICAL OFFICER INDORA,Total, ,355,77265844,17415891,4383518,55466435
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:10/04/2017] , Billno-KNG03001032017-001",1,32100,0,0,32100
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:10/04/2017] , Billno-KNG03001032017-002",1,32798,0,3185,29613
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:10/04/2017] , Billno-KNG03001032017-003",1,627815,80000,18065,529750
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:10/04/2017] , Billno-KNG03001032017-004",1,1282508,431500,20948,830060
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:10/04/2017] , Billno-KNG03001032017-005",1,29828,0,10,29818
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:10/04/2017] , Billno-KNG03001032017-006",1,971899,369000,3545,599354
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:09/05/2017] , Billno-KNG03001042017-001",1,33450,0,0,33450
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:09/05/2017] , Billno-KNG03001042017-002",1,33215,0,3227,29988
KNG03-001-BLOCK MEDICAL OFFICER INDORA,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:09/05/2017] , Billno-KNG03001042017-003",1,637815,80000,100672,457143
