DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,Total, ,34,1597737,240000,94679,1263058
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 419 Dt:30/06/2018] , Billno-SOL082172018100010",1,150000,0,0,150000
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1168 Dt:21/05/2018] , Billno-SOL082172018100002",1,812,0,0,812
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:08/05/2018] , Billno-SOL08217042018-001",1,90124,40000,4372,45752
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 896 Dt:08/05/2018] , Billno-SOL08217042018-002",1,45530,0,5817,39713
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 945 Dt:10/08/2018] , Billno-SOL08217072018-001",1,93960,40000,4372,49588
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 946 Dt:10/08/2018] , Billno-SOL08217072018-002",1,45530,0,5817,39713
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 959 Dt:08/06/2018] , Billno-SOL08217052018-001",1,92156,40000,4372,47784
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 960 Dt:08/06/2018] , Billno-SOL08217052018-002",1,45530,0,5817,39713
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 968 Dt:10/07/2018] , Billno-SOL08217062018-001",1,93960,40000,4372,49588
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 969 Dt:10/07/2018] , Billno-SOL08217062018-002",1,45530,0,5817,39713
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1424 Dt:31/08/2018] , Billno-SOL082172018100015",1,1856,0,0,1856
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1427 Dt:31/08/2018] , Billno-SOL082172018100018",1,725,0,0,725
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 897 Dt:08/05/2018] , Billno-SOL08217042018-003",1,85024,20000,6300,58724
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 898 Dt:08/05/2018] , Billno-SOL08217042018-004",1,35415,0,0,35415
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 899 Dt:08/05/2018] , Billno-SOL08217042018-005",1,74280,0,6834,67446
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:10/08/2018] , Billno-SOL08217072018-003",1,85024,20000,6300,58724
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 948 Dt:10/08/2018] , Billno-SOL08217072018-004",1,35415,0,0,35415
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 949 Dt:10/08/2018] , Billno-SOL08217072018-005",1,79540,0,7325,72215
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 961 Dt:08/06/2018] , Billno-SOL08217052018-003",1,85024,20000,6300,58724
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:08/06/2018] , Billno-SOL08217052018-004",1,35415,0,0,35415
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 963 Dt:08/06/2018] , Billno-SOL08217052018-005",1,75984,0,6993,68991
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 970 Dt:10/07/2018] , Billno-SOL08217062018-003",1,85024,20000,6300,58724
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 971 Dt:10/07/2018] , Billno-SOL08217062018-004",1,35415,0,0,35415
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 972 Dt:10/07/2018] , Billno-SOL08217062018-005",1,79540,0,7325,72215
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 989 Dt:08/06/2018] , Billno-SOL082172018100007",1,2639,0,246,2393
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 987 Dt:08/06/2018] , Billno-SOL082172018100003",1,2815,0,0,2815
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 988 Dt:08/06/2018] , Billno-SOL082172018100004",1,3642,0,0,3642
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1403 Dt:31/08/2018] , Billno-SOL082172018100017",1,500,0,0,500
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1547 Dt:30/06/2018] , Billno-SOL082172018100009",1,899,0,0,899
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 909 Dt:08/05/2018] , Billno-SOL082172018100001",1,3529,0,0,3529
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 297 Dt:31/08/2018] , Billno-SOL082172018100014",1,4880,0,0,4880
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 309 Dt:31/08/2018] , Billno-SOL082172018100019",1,1270,0,0,1270
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 340 Dt:30/06/2018] , Billno-SOL082172018100008",1,1878,0,0,1878
SOL08-217-GOVT HIGH SCHOOL HANUMAN BADOG,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 131 Dt:31/08/2018] , Billno-SOL082172018100016",1,78872,0,0,78872
