DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,05/12/2017,"[N0050000001] HIMGRN:B17L105661, ARCS KEYLONG CO-OPERATIVE SOCITIES -Govt. Divident of Coop Societies",1,97518
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/11/2017,"[M0425000002] HIMGRN:b17k129650, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fees",1,15219
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,01/12/2017,"[N0425000001] HIMGRN:B17L100745, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee Cooperative Societies",1,39490
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,05/12/2017,"[N0425000004] HIMGRN:B17L105593, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit fee Coop Societies",1,31504
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,05/12/2017,"[N0425000005] HIMGRN:B17L105471, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit fee Coop Societies",1,7070
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,20/12/2017,"[N0425000007] HIMGRN:B17L124367, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee of Cooperative Society",1,14220
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,22/12/2017,"[N0425000010] HIMGRN:B17L126336, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee Cooperative Society",1,11740
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,24/01/2018,"[C0425000001] HIMGRN:B18A135673, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee of Cooperative Societies",1,4300
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,08/02/2018,"[D0425000002] HIMGRN:B18B111865, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee of Cooperative Societies",1,15120
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,08/02/2018,"[D0425000003] HIMGRN:B18B111818, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee of Cooperative Societies",1,5234
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,09/02/2018,"[D0425000004] HIMGRN:B18B111854, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit Fee of Cooperative Societies",1,2256
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,14/03/2018,"[E0425000002] HIMGRN:B18C120316, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -",1,24060
LHL00-515-ASSTT.REGISTRAR COOP. SOC. KEYLONG,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,19/03/2018,"[E0425000004] HIMGRN:B18C131121, ARCS KEYLONG RECEIPTS FROM AUDIT FEES -Audit fee of Cooperative Societies ARCS Keylong",1,22305
