DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA03-221-PRINCIPAL GSSS PAROIAN,Total, ,115,10587223,1783918,474193,8329112
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 275 Dt:06/04/2017] , Billno-UNA03221032017-001",1,122812,49000,60,73752
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 276 Dt:06/04/2017] , Billno-UNA03221032017-002",1,33485,0,0,33485
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 277 Dt:06/04/2017] , Billno-UNA03221032017-003",1,21410,0,2008,19402
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 418 Dt:08/05/2017] , Billno-UNA03221042017-001",1,124368,49000,8060,67308
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 419 Dt:08/05/2017] , Billno-UNA03221042017-002",1,35285,0,0,35285
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 420 Dt:08/05/2017] , Billno-UNA03221042017-003",1,21673,0,2034,19639
UNA03-221-PRINCIPAL GSSS PAROIAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:22/06/2017] , Billno-UNA032212017100007",1,1000000,0,0,1000000
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:22/06/2017] , Billno-UNA032212017100006",1,2598,0,0,2598
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:22/06/2017] , Billno-UNA032212017100001",1,13958,13958,0,0
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 930 Dt:07/06/2017] , Billno-UNA03221052017-001",1,124368,49000,8060,67308
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 931 Dt:07/06/2017] , Billno-UNA03221052017-002",1,15590,0,0,15590
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:22/06/2017] , Billno-UNA032212017100002",1,2318,0,234,2084
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 932 Dt:07/06/2017] , Billno-UNA03221052017-003",1,76188,30000,6560,39628
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 933 Dt:07/06/2017] , Billno-UNA03221052017-004",1,35285,0,0,35285
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 934 Dt:07/06/2017] , Billno-UNA03221052017-005",1,21703,0,2034,19669
UNA03-221-PRINCIPAL GSSS PAROIAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 36 Dt:31/07/2017] , Billno-UNA032212017100011",1,34680,0,0,34680
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 891 Dt:07/07/2017] , Billno-UNA03221062017-001",1,124368,19000,8060,97308
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 892 Dt:07/07/2017] , Billno-UNA03221062017-002",1,15590,0,0,15590
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:31/07/2017] , Billno-UNA032212017100014",1,595,0,0,595
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 893 Dt:07/07/2017] , Billno-UNA03221062017-003",1,76188,30000,6560,39628
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 894 Dt:07/07/2017] , Billno-UNA03221062017-004",1,108753,14000,3039,91714
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:07/07/2017] , Billno-UNA03221062017-005",1,21703,0,2034,19669
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1200 Dt:31/07/2017] , Billno-UNA032212017100013",1,517,0,0,517
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1201 Dt:31/07/2017] , Billno-UNA032212017100012",1,806,0,0,806
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:09/08/2017] , Billno-UNA03221072017-001",1,124368,19000,8060,97308
UNA03-221-PRINCIPAL GSSS PAROIAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:09/08/2017] , Billno-UNA03221072017-002",1,15590,0,0,15590
