DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,Total, ,158,28887847,7188181,1818654,19881012
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1023 Dt:29/04/2017] , Billno-KNG122152017100001",1,200000,0,0,200000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1032 Dt:29/04/2017] , Billno-KNG122152017100003",1,250000,0,0,250000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1033 Dt:29/04/2017] , Billno-KNG122152017100002",1,100000,0,0,100000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2063 Dt:10/04/2017] , Billno-KNG12215032017-001",1,707303,201100,65454,440749
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2064 Dt:10/04/2017] , Billno-KNG12215032017-002",1,17368,0,0,17368
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2065 Dt:10/04/2017] , Billno-KNG12215032017-003",1,67561,40000,60,27501
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2066 Dt:10/04/2017] , Billno-KNG12215032017-004",1,303571,98000,13248,192323
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2067 Dt:10/04/2017] , Billno-KNG12215032017-005",1,31870,0,9,31861
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2592 Dt:09/05/2017] , Billno-KNG12215042017-001",1,451587,215100,20825,215662
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2593 Dt:09/05/2017] , Billno-KNG12215042017-002",1,302092,0,39252,262840
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4285 Dt:31/05/2017] , Billno-KNG122152017100009",1,50132,45277,4855,0
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4286 Dt:31/05/2017] , Billno-KNG122152017100010",1,30745,0,4992,25753
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2594 Dt:09/05/2017] , Billno-KNG12215042017-003",1,70443,40000,4695,25748
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2595 Dt:09/05/2017] , Billno-KNG12215042017-004",1,253493,107000,9905,136588
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2596 Dt:09/05/2017] , Billno-KNG12215042017-005",1,89581,0,16349,73232
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4287 Dt:31/05/2017] , Billno-KNG122152017100011",1,7749,6952,797,0
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4288 Dt:31/05/2017] , Billno-KNG122152017100012",1,24463,22289,2174,0
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4289 Dt:31/05/2017] , Billno-KNG122152017100013",1,8988,0,904,8084
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4327 Dt:31/05/2017] , Billno-KNG122152017100014",1,7371,0,0,7371
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2081 Dt:08/06/2017] , Billno-KNG12215052017-001",1,453349,215100,20825,217424
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2082 Dt:08/06/2017] , Billno-KNG12215052017-002",1,283242,0,37489,245753
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2083 Dt:08/06/2017] , Billno-KNG12215052017-003",1,70443,40000,4695,25748
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2084 Dt:08/06/2017] , Billno-KNG12215052017-004",1,253493,107000,9905,136588
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2085 Dt:08/06/2017] , Billno-KNG12215052017-005",1,89581,0,16349,73232
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4150 Dt:30/06/2017] , Billno-KNG122152017100017",1,12000,0,0,12000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1072 Dt:29/07/2017] , Billno-KNG122152017100024",1,200000,0,0,200000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 208 Dt:10/07/2017] , Billno-KNG122152017100018",1,150000,0,0,150000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 209 Dt:10/07/2017] , Billno-KNG122152017100019",1,300000,0,0,300000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 210 Dt:10/07/2017] , Billno-KNG122152017100020",1,500000,0,0,500000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 211 Dt:10/07/2017] , Billno-KNG122152017100021",1,100000,0,0,100000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 484 Dt:19/07/2017] , Billno-KNG122152017100023",1,200000,0,0,200000
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2377 Dt:10/07/2017] , Billno-KNG12215062017-001",1,468909,217000,20840,231069
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2378 Dt:10/07/2017] , Billno-KNG12215062017-002",1,299693,0,37646,262047
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2379 Dt:10/07/2017] , Billno-KNG12215062017-003",1,70443,40000,4695,25748
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2380 Dt:10/07/2017] , Billno-KNG12215062017-004",1,253493,107000,9905,136588
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2381 Dt:10/07/2017] , Billno-KNG12215062017-005",1,89581,0,8599,80982
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2802 Dt:19/07/2017] , Billno-KNG122152017100022",1,4500,0,0,4500
KNG12-215-PRINCIPAL GSSS GIRLS JAWALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 994 Dt:28/08/2017] , Billno-KNG122152017100026",1,300000,0,0,300000
