DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI11-704-IPH DIVISION PADHAR,Total, ,1697,841911537,64380017,157521143,620010377
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1077 Dt:29/04/2017] , Billno-MDI117042017100006",1,180000,0,0,180000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1078 Dt:29/04/2017] , Billno-MDI117042017100007",1,100000,0,0,100000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1083 Dt:29/04/2017] , Billno-MDI117042017000001",1,465595,0,0,465595
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1084 Dt:29/04/2017] , Billno-MDI117042017100053",1,100000,0,0,100000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1085 Dt:29/04/2017] , Billno-MDI117042017100051",1,150000,0,0,150000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1086 Dt:29/04/2017] , Billno-MDI117042017100050",1,500000,0,0,500000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1087 Dt:29/04/2017] , Billno-MDI117042017100048",1,120000,0,0,120000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1088 Dt:29/04/2017] , Billno-MDI117042017100049",1,50000,0,0,50000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 449 Dt:21/04/2017] , Billno-MDI117042017100003",1,25000,0,0,25000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 450 Dt:21/04/2017] , Billno-MDI117042017100002",1,300000,0,0,300000
MDI11-704-IPH DIVISION PADHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 451 Dt:21/04/2017] , Billno-MDI117042017100005",1,80000,0,0,80000
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 34 Dt:07/04/2017] , Billno-MDI11704032017-005",1,162324,48001,585,113738
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI11704032017-006",1,352003,19000,27141,305862
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00NM-V-N-01-SALARIES,"[TRVch# 64 Dt:29/04/2017] , Billno-MDI117042017100052",1,52350,0,5258,47092
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI11704032017-001",1,178805,65000,1348,112457
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI11704032017-002",1,55045,0,9028,46017
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI11704032017-003",1,53418,20000,30,33388
MDI11-704-IPH DIVISION PADHAR,13-2215-01-001-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:07/04/2017] , Billno-MDI11704032017-004",1,9228,0,0,9228
MDI11-704-IPH DIVISION PADHAR,13-2215-01-101-02-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI11704032017-007",1,66854,28000,448,38406
MDI11-704-IPH DIVISION PADHAR,13-2215-01-101-02-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI11704032017-008",1,496628,164097,8839,323692
MDI11-704-IPH DIVISION PADHAR,13-2215-01-101-02-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:07/04/2017] , Billno-MDI11704032017-009",1,37680,0,228,37452
MDI11-704-IPH DIVISION PADHAR,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:07/04/2017] , Billno-MDI11704032017-010",1,3510682,1038039,70370,2402273
MDI11-704-IPH DIVISION PADHAR,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:07/04/2017] , Billno-MDI11704032017-011",1,52084,0,916,51168
MDI11-704-IPH DIVISION PADHAR,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:07/04/2017] , Billno-MDI11704032017-012",1,23872,0,2244,21628
MDI11-704-IPH DIVISION PADHAR,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:07/04/2017] , Billno-MDI11704032017-013",1,2247581,0,205758,2041823
MDI11-704-IPH DIVISION PADHAR,13-2215-01-102-03-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:29/04/2017] , Billno-MDI117042017100001",1,27871,0,0,27871
MDI11-704-IPH DIVISION PADHAR,13-2215-01-102-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 63 Dt:29/04/2017] , Billno-MDI117042017100004",1,1500000,0,0,1500000
MDI11-704-IPH DIVISION PADHAR,13-2702-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:07/04/2017] , Billno-MDI11704032017-014",1,4035841,791500,98477,3145864
MDI11-704-IPH DIVISION PADHAR,13-2702-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:07/04/2017] , Billno-MDI11704032017-015",1,17229,0,1638,15591
MDI11-704-IPH DIVISION PADHAR,13-2702-80-001-01-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:07/04/2017] , Billno-MDI11704032017-016",1,4578903,24000,375930,4178973
