DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL05-205-GSSS SAI,Total, ,177,26982060,5634281,1043225,20304554
SOL05-205-GSSS SAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:20/04/2017] , Billno-SOL052052017100001",1,85000,0,0,85000
SOL05-205-GSSS SAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 272 Dt:20/04/2017] , Billno-SOL052052017100002",1,100000,0,0,100000
SOL05-205-GSSS SAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 273 Dt:20/04/2017] , Billno-SOL052052017100003",1,100000,0,0,100000
SOL05-205-GSSS SAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:20/04/2017] , Billno-SOL052052017100004",1,350000,0,0,350000
SOL05-205-GSSS SAI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 453 Dt:10/04/2017] , Billno-SOL05205032017-001",1,370738,129000,180,241558
SOL05-205-GSSS SAI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 454 Dt:10/04/2017] , Billno-SOL05205032017-002",1,48916,0,0,48916
SOL05-205-GSSS SAI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 455 Dt:10/04/2017] , Billno-SOL05205032017-003",1,59766,20000,60,39706
SOL05-205-GSSS SAI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 456 Dt:10/04/2017] , Billno-SOL05205032017-004",1,332138,145000,300,186838
SOL05-205-GSSS SAI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 457 Dt:10/04/2017] , Billno-SOL05205032017-005",1,294610,0,22180,272430
SOL05-205-GSSS SAI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 461 Dt:31/05/2017] , Billno-SOL052052017100011",1,43000,0,0,43000
SOL05-205-GSSS SAI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2273 Dt:31/05/2017] , Billno-SOL052052017100005",1,25599,0,0,25599
SOL05-205-GSSS SAI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2300 Dt:31/05/2017] , Billno-SOL052052017100007",1,42005,33470,0,8535
SOL05-205-GSSS SAI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 906 Dt:09/05/2017] , Billno-SOL05205042017-001",1,375449,124500,10680,240269
SOL05-205-GSSS SAI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 907 Dt:09/05/2017] , Billno-SOL05205042017-002",1,51345,0,0,51345
SOL05-205-GSSS SAI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2270 Dt:31/05/2017] , Billno-SOL052052017100006",1,11891,0,0,11891
SOL05-205-GSSS SAI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2301 Dt:31/05/2017] , Billno-SOL052052017100008",1,6840,6840,0,0
SOL05-205-GSSS SAI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2302 Dt:31/05/2017] , Billno-SOL052052017100009",1,31464,31464,0,0
