DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/04/2017,"[F0405000002] HIMGRN:B17D110319, FISHERIES OFFICERS RECEIPT FROM LICENCE FEES FINES ETC -",1,2840
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/05/2017,"[G0405000002] HIMGRN:B17E116454, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,580
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/05/2017,"[G0405000004] HIMGRN:B17E131542, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,280
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/05/2017,"[G0405000006] HIMGRN:B17E148781, FISHERIES OFFICER BARNALI RECEIPT FROM LICENCE FEES FINES ETC -",1,1530
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/06/2017,"[H0405000001] HIMGRN:B17F140170, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,600
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/07/2017,"[I0405000001] HIMGRN:B17G148211, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,1000
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,18/08/2017,"[J0405000001] HIMGRN:B17H111413, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,3920
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,18/08/2017,"[J0405000004] HIMGRN:B17H119621, FISHIERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,2830
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/08/2017,"[J0405000005] HIMGRN:B17H128623, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,720
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/08/2017,"[J0405000008] HIMGRN:B17H138688, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,480
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/09/2017,"[K0405000001] HIMGRN:B17I111182, FISHERI OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,2980
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,28/09/2017,"[K0405000004] HIMGRN:B17I124975, FISHERIES OFFICER BARNALI RECEIPT FROM LICENCE FEES FINES ETC -",1,680
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,29/09/2017,"[K0405000005] HIMGRN:B17I133950, FISHIERS OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,120
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,25/10/2017,"[L0405000002] HIMGRN:B17J118569, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,240
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,31/10/2017,"[L0405000006] HIMGRN:B17J139283, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,160
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/12/2017,"[N0405000003] HIMGRN:B17L121788, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,600
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,30/01/2018,"[C0405000003] HIMGRN:B18A139705, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -",1,1400
KNG11-953-DIRECTOR (FISHRIES),0405-FISHERIES,0405-00-102-01-RECEIPT FROM LICENCE FEES FINES ETC,22/02/2018,"[D0405000003] HIMGRN:B18B120275, FISHERIES OFFICER BARNALI RECEIPT FROM LICENCE FEES FINES ETC -",1,600
