DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR02-232-HM GHS PANYALI,Total, ,104,5932799,563412,502105,4867282
HMR02-232-HM GHS PANYALI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:09/05/2017] , Billno-HMR022322017100001",1,300000,0,0,300000
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:22/09/2017] , Billno-HMR022322017100015",1,150,0,0,150
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1154 Dt:31/08/2017] , Billno-HMR022322017100012",1,3410,0,0,3410
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1165 Dt:23/10/2017] , Billno-HMR022322017100020",1,12214,0,1219,10995
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:31/07/2017] , Billno-HMR022322017100011",1,768,0,75,693
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1260 Dt:30/06/2018] , Billno-HMR022322018100005",1,119,0,11,108
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1354 Dt:30/11/2017] , Billno-HMR022322017100025",1,1590,0,0,1590
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1377 Dt:21/02/2018] , Billno-HMR022322017100031",1,7158,0,720,6438
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1410 Dt:21/03/2018] , Billno-HMR022322017100037",1,5770,0,0,5770
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1411 Dt:21/03/2018] , Billno-HMR022322017100034",1,71667,0,0,71667
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1413 Dt:21/03/2018] , Billno-HMR022322017100036",1,7504,0,0,7504
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1461 Dt:31/05/2017] , Billno-HMR022322017100002",1,6325,0,632,5693
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 319 Dt:07/04/2018] , Billno-HMR02232032018-001",1,119356,0,9501,109855
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 482 Dt:10/04/2017] , Billno-HMR02232032017-001",1,34088,0,0,34088
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 483 Dt:10/04/2017] , Billno-HMR02232032017-002",1,56162,0,5346,50816
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:10/08/2017] , Billno-HMR02232072017-001",1,127588,0,5917,121671
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:09/05/2017] , Billno-HMR02232042017-001",1,35788,0,0,35788
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:09/05/2017] , Billno-HMR02232042017-002",1,56863,0,5416,51447
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:10/07/2017] , Billno-HMR02232062017-001",1,124148,0,5595,118553
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:08/09/2017] , Billno-HMR02232082017-001",1,129702,0,5917,123785
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:10/01/2018] , Billno-HMR02232122017-001",1,114982,0,9381,105601
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:06/12/2017] , Billno-HMR02232112017-001",1,114982,0,9701,105281
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:06/07/2018] , Billno-HMR02232062018-001",1,126762,0,10318,116444
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:10/11/2017] , Billno-HMR02232102017-001",1,114982,0,9381,105601
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 577 Dt:09/02/2018] , Billno-HMR02232012018-001",1,116175,0,23847,92328
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:10/10/2017] , Billno-HMR02232092017-001",1,99082,0,9381,89701
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 609 Dt:08/03/2018] , Billno-HMR02232022018-001",1,119356,0,24325,95031
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 647 Dt:08/06/2017] , Billno-HMR02232052017-001",1,35788,0,0,35788
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 648 Dt:08/06/2017] , Billno-HMR02232052017-002",1,56863,0,5416,51447
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 812 Dt:07/05/2018] , Billno-HMR02232042018-001",1,121250,0,9803,111447
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:06/06/2018] , Billno-HMR02232052018-001",1,124806,0,10135,114671
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 870 Dt:08/08/2018] , Billno-HMR02232072018-001",1,126762,0,10318,116444
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1594 Dt:21/03/2018] , Billno-HMR022322017100041",1,1239,0,0,1239
HMR02-232-HM GHS PANYALI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1607 Dt:31/05/2017] , Billno-HMR022322017100007",1,1861,0,0,1861
HMR02-232-HM GHS PANYALI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1080 Dt:22/09/2017] , Billno-HMR022322017100016",1,50,0,0,50
