DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-209-PRINCIPAL GSSS ALOH,Total, ,149,17415091,4085691,919083,12410317
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2150 Dt:21/04/2017] , Billno-KNG08209032017-001",1,260128,81000,19170,159958
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2151 Dt:21/04/2017] , Billno-KNG08209032017-002",1,17377,0,0,17377
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2152 Dt:21/04/2017] , Billno-KNG08209032017-003",1,75382,28000,60,47322
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2153 Dt:21/04/2017] , Billno-KNG08209032017-004",1,173703,94000,129,79574
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2154 Dt:21/04/2017] , Billno-KNG08209032017-005",1,84558,0,4731,79827
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2029 Dt:09/05/2017] , Billno-KNG08209042017-001",1,264405,81000,23370,160035
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2030 Dt:09/05/2017] , Billno-KNG08209042017-002",1,18277,0,0,18277
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2060 Dt:09/05/2017] , Billno-KNG082092017100001",1,33456,22044,1152,10260
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2031 Dt:09/05/2017] , Billno-KNG08209042017-003",1,76339,28000,5060,43279
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2032 Dt:09/05/2017] , Billno-KNG08209042017-004",1,186272,93983,5655,86634
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2033 Dt:09/05/2017] , Billno-KNG08209042017-006",1,136141,0,9248,126893
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2061 Dt:09/05/2017] , Billno-KNG082092017100002",1,5589,0,558,5031
KNG08-209-PRINCIPAL GSSS ALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2062 Dt:09/05/2017] , Billno-KNG082092017100003",1,8417,8417,0,0
