DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KLU04-009-PLANNING OFFICER, TCP MANALI",Total, ,88,2384467,0,114863,2269604
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:06/04/2017] , Billno-KLU04009032017-001",1,9510,0,0,9510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 8 Dt:29/04/2017] , Billno-KLU040092017100002",1,6200,0,0,6200
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9 Dt:29/04/2017] , Billno-KLU040092017100003",1,15080,0,0,15080
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:08/05/2017] , Billno-KLU04009042017-001",1,57264,0,4547,52717
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 12 Dt:25/05/2017] , Billno-KLU040092017100004",1,6300,0,0,6300
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 14 Dt:31/05/2017] , Billno-KLU040092017100006",1,4338,0,0,4338
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 13 Dt:25/05/2017] , Billno-KLU040092017100005",1,944,0,0,944
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:07/06/2017] , Billno-KLU04009052017-001",1,73851,0,4556,69295
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:22/06/2017] , Billno-KLU040092017100007",1,9843,0,0,9843
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 7 Dt:07/06/2017] , Billno-KLU040092017100008",1,6510,0,0,6510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 10 Dt:30/06/2017] , Billno-KLU040092017100010",1,1296,0,0,1296
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 11 Dt:30/06/2017] , Billno-KLU040092017100009",1,4169,0,0,4169
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:07/07/2017] , Billno-KLU04009062017-001",1,91808,0,4602,87206
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 10 Dt:21/07/2017] , Billno-KLU040092017100013",1,6300,0,0,6300
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 12 Dt:31/07/2017] , Billno-KLU040092017100014",1,1599,0,0,1599
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:05/08/2017] , Billno-KLU04009072017-001",1,91808,0,5602,86206
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:19/08/2017] , Billno-KLU040092017100019",1,6016,0,0,6016
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 10 Dt:19/08/2017] , Billno-KLU040092017100016",1,6510,0,0,6510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 11 Dt:19/08/2017] , Billno-KLU040092017100015",1,1149,0,0,1149
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 12 Dt:19/08/2017] , Billno-KLU040092017100017",1,2570,0,0,2570
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:05/09/2017] , Billno-KLU04009082017-001",1,94276,0,5738,88538
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 7 Dt:22/09/2017] , Billno-KLU040092017100020",1,6510,0,0,6510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9 Dt:22/09/2017] , Billno-KLU040092017100022",1,2811,0,0,2811
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 8 Dt:22/09/2017] , Billno-KLU040092017100021",1,1059,0,0,1059
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:09/10/2017] , Billno-KLU04009092017-002",1,95657,0,5820,89837
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:24/10/2017] , Billno-KLU040092017100028",1,1094,0,0,1094
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:09/10/2017] , Billno-KLU04009092017-001",1,16950,0,0,16950
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:24/10/2017] , Billno-KLU040092017100026",1,6300,0,0,6300
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 18 Dt:31/10/2017] , Billno-KLU040092017100029",1,3458,0,0,3458
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:09/10/2017] , Billno-KLU040092017100024",1,5215,0,0,5215
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:06/11/2017] , Billno-KLU04009102017-001",1,24469,0,0,24469
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:06/11/2017] , Billno-KLU04009102017-002",1,95657,0,5820,89837
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 8 Dt:06/11/2017] , Billno-KLU040092017100031",1,6510,0,0,6510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 17 Dt:30/11/2017] , Billno-KLU040092017100032",1,4141,0,0,4141
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,"[TRVch# 1 Dt:30/11/2017] , Billno-KLU040092017100033",1,99840,0,0,99840
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:05/12/2017] , Billno-KLU04009112017-001",1,26273,0,160,26113
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:05/12/2017] , Billno-KLU04009112017-002",1,95607,0,6060,89547
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 7 Dt:05/12/2017] , Billno-KLU040092017100035",1,6300,0,0,6300
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 12 Dt:30/12/2017] , Billno-KLU040092017100034",1,2268,0,0,2268
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 13 Dt:30/12/2017] , Billno-KLU040092017100036",1,1008,0,0,1008
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 14 Dt:30/12/2017] , Billno-KLU040092017100040",1,5530,0,0,5530
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,"[TRVch# 2 Dt:30/12/2017] , Billno-KLU040092017100041",1,8550,0,0,8550
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:09/01/2018] , Billno-KLU04009122017-002",1,95607,0,5820,89787
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:09/01/2018] , Billno-KLU04009122017-001",1,26273,0,0,26273
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 8 Dt:09/01/2018] , Billno-KLU040092017100045",1,6510,0,0,6510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 13 Dt:23/01/2018] , Billno-KLU040092017100048",1,9208,0,0,9208
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 12 Dt:23/01/2018] , Billno-KLU040092017100047",1,3186,0,0,3186
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,"[TRVch# 1 Dt:23/01/2018] , Billno-KLU040092017100049",1,31295,0,0,31295
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,"[TRVch# 3 Dt:30/01/2018] , Billno-KLU040092017100050",1,62715,0,0,62715
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,"[TRVch# 4 Dt:30/01/2018] , Billno-KLU040092017100052",1,60982,0,0,60982
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-4217-03-051-05-S00N-V-P-37-MAJOR WORKS,"[TRVch# 5 Dt:30/01/2018] , Billno-KLU040092017100051",1,62715,0,0,62715
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:07/02/2018] , Billno-KLU04009012018-001",1,26273,0,0,26273
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:07/02/2018] , Billno-KLU04009012018-002",1,96220,0,5881,90339
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:20/02/2018] , Billno-KLU040092017100054",1,6216,0,366,5850
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:28/02/2018] , Billno-KLU040092017100057",1,423,0,0,423
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 14 Dt:07/02/2018] , Billno-KLU040092017100053",1,6510,0,0,6510
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 18 Dt:20/02/2018] , Billno-KLU040092017100056",1,1214,0,0,1214
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 27 Dt:28/02/2018] , Billno-KLU040092017100059",1,5784,0,0,5784
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 29 Dt:28/02/2018] , Billno-KLU040092017100060",1,2607,0,0,2607
"KLU04-009-PLANNING OFFICER, TCP MANALI",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:21/03/2018] , Billno-KLU040092017100065",1,49333,0,0,49333
