DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA03-012-S.D.O. (CIVIL) BANGANA,Total, ,382,58710460,9582906,1633671,47493883
UNA03-012-S.D.O. (CIVIL) BANGANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 341 Dt:29/04/2017] , Billno-UNA030122017100001",1,500000,0,0,500000
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:06/04/2017] , Billno-UNA03012032017-001",1,977191,344500,8303,624388
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:06/04/2017] , Billno-UNA03012032017-002",1,64708,0,0,64708
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:06/04/2017] , Billno-UNA03012032017-003",1,86301,41000,707,44594
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:06/04/2017] , Billno-UNA03012032017-004",1,453146,104000,5222,343924
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:06/04/2017] , Billno-UNA03012032017-006",1,63278,20000,30,43248
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:06/04/2017] , Billno-UNA03012032017-005",1,46636,0,4555,42081
UNA03-012-S.D.O. (CIVIL) BANGANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:22/05/2017] , Billno-UNA030122017100006",1,1200000,0,0,1200000
UNA03-012-S.D.O. (CIVIL) BANGANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 194 Dt:22/05/2017] , Billno-UNA030122017100005",1,1215937,0,0,1215937
UNA03-012-S.D.O. (CIVIL) BANGANA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 19 Dt:31/05/2017] , Billno-UNA030122017100020",1,42030,0,0,42030
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:08/05/2017] , Billno-UNA03012042017-001",1,991738,344500,21935,625303
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:31/05/2017] , Billno-UNA030122017100014",1,100480,81997,414,18069
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 17 Dt:08/05/2017] , Billno-UNA030122017100004",1,1811,0,0,1811
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 18 Dt:08/05/2017] , Billno-UNA030122017100003",1,2521,0,0,2521
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 19 Dt:08/05/2017] , Billno-UNA030122017100002",1,307692,0,0,307692
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:08/05/2017] , Billno-UNA03012042017-002",1,68033,0,0,68033
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:22/05/2017] , Billno-UNA030122017100007",1,27810,0,0,27810
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:22/05/2017] , Billno-UNA030122017100008",1,25620,0,0,25620
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:31/05/2017] , Billno-UNA030122017100015",1,48754,38038,0,10716
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:31/05/2017] , Billno-UNA030122017100010",1,9844,9844,0,0
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:31/05/2017] , Billno-UNA030122017100011",1,41943,26690,589,14664
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:31/05/2017] , Billno-UNA030122017100021",1,12430,0,0,12430
UNA03-012-S.D.O. (CIVIL) BANGANA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:08/05/2017] , Billno-UNA03012042017-003",1,87409,41000,8207,38202
