DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,Total, ,269,21926621,1595478,636341,19694802
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:10/04/2017] , Billno-SOL01002032017-001",1,81369,25000,120,56249
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:10/04/2017] , Billno-SOL01002032017-002",1,275228,79500,2379,193349
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:10/04/2017] , Billno-SOL01002032017-003",1,127903,0,26203,101700
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 62 Dt:20/04/2017] , Billno-SOL010022017000001",1,6200,0,0,6200
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 92 Dt:29/04/2017] , Billno-SOL010022017000003",1,9400,0,0,9400
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 63 Dt:20/04/2017] , Billno-SOL010022017000002",1,30000,0,0,30000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 409 Dt:31/05/2017] , Billno-SOL010022017000013",1,200000,0,0,200000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 17 Dt:22/05/2017] , Billno-SOL010022017006001",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 18 Dt:22/05/2017] , Billno-SOL010022017006002",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 19 Dt:22/05/2017] , Billno-SOL010022017006003",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 20 Dt:22/05/2017] , Billno-SOL010022017006004",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 21 Dt:22/05/2017] , Billno-SOL010022017006005",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 22 Dt:22/05/2017] , Billno-SOL010022017006006",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 23 Dt:22/05/2017] , Billno-SOL010022017006007",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 24 Dt:22/05/2017] , Billno-SOL010022017006008",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 25 Dt:22/05/2017] , Billno-SOL010022017006009",1,1500,0,0,1500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 48 Dt:31/05/2017] , Billno-SOL010022017006010",1,7672,0,0,7672
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:22/05/2017] , Billno-SOL010022017000010",1,31090,22864,0,8226
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:22/05/2017] , Billno-SOL010022017000009",1,8799,8799,0,0
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:22/05/2017] , Billno-SOL010022017000011",1,13761,0,1377,12384
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:09/05/2017] , Billno-SOL01002042017-001",1,82362,25000,6120,51242
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:09/05/2017] , Billno-SOL01002042017-002",1,280892,62500,3232,215160
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:09/05/2017] , Billno-SOL01002042017-003",1,129518,0,17258,112260
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 50 Dt:09/05/2017] , Billno-SOL010022017000004",1,6300,0,0,6300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 113 Dt:22/05/2017] , Billno-SOL010022017000006",1,4524,0,0,4524
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 114 Dt:22/05/2017] , Billno-SOL010022017000007",1,5945,0,0,5945
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 162 Dt:31/05/2017] , Billno-SOL010022017000012",1,9291,0,0,9291
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 51 Dt:09/05/2017] , Billno-SOL010022017000005",1,2822,0,0,2822
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 115 Dt:22/05/2017] , Billno-SOL010022017000008",1,42000,0,0,42000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:30/06/2017] , Billno-SOL010022017000019",1,300000,0,0,300000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 12 Dt:22/06/2017] , Billno-SOL010022017006011",1,3000,0,0,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 13 Dt:22/06/2017] , Billno-SOL010022017006012",1,3000,0,0,3000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 14 Dt:22/06/2017] , Billno-SOL010022017006013",1,30000,0,0,30000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 15 Dt:22/06/2017] , Billno-SOL010022017006014",1,10000,0,0,10000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 18 Dt:30/06/2017] , Billno-SOL010022017006015",1,225317,0,0,225317
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:08/06/2017] , Billno-SOL01002052017-001",1,82362,25000,6120,51242
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:08/06/2017] , Billno-SOL01002052017-002",1,280892,62500,3232,215160
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:08/06/2017] , Billno-SOL01002052017-003",1,129518,0,17258,112260
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 95 Dt:22/06/2017] , Billno-SOL010022017000016",1,6510,0,0,6510
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 136 Dt:30/06/2017] , Billno-SOL010022017000020",1,8626,0,0,8626
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 137 Dt:30/06/2017] , Billno-SOL010022017000023",1,4500,0,0,4500
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 94 Dt:22/06/2017] , Billno-SOL010022017000014",1,59354,0,0,59354
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 96 Dt:22/06/2017] , Billno-SOL010022017000015",1,2815,0,0,2815
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 98 Dt:22/06/2017] , Billno-SOL010022017000017",1,15000,0,0,15000
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 175 Dt:22/06/2017] , Billno-SOL010022017000018",1,1920,0,0,1920
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:10/07/2017] , Billno-SOL01002062017-001",1,82362,25000,6120,51242
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:10/07/2017] , Billno-SOL01002062017-002",1,281715,58000,3232,220483
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:10/07/2017] , Billno-SOL01002062017-003",1,129608,0,17258,112350
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-02-WAGES,"[TRVch# 49 Dt:10/07/2017] , Billno-SOL010022017000025",1,6300,0,0,6300
SOL01-002-CIVIL JUDGE (JR DIVISION) ARKI,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 145 Dt:31/07/2017] , Billno-SOL010022017000032",1,7712,0,0,7712
