DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-202-GSSS BANDLI DHADAS,Total, ,153,15620353,974658,899454,13746241
SMR03-202-GSSS BANDLI DHADAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 236 Dt:20/04/2017] , Billno-SMR032022017100002",1,60000,0,0,60000
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 372 Dt:07/04/2017] , Billno-SMR03202032017-001",1,240736,0,15925,224811
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 373 Dt:07/04/2017] , Billno-SMR03202032017-002",1,92097,0,10405,81692
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 374 Dt:07/04/2017] , Billno-SMR03202032017-003",1,76975,9000,60,67915
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 375 Dt:07/04/2017] , Billno-SMR03202032017-004",1,228075,25000,9392,193683
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 376 Dt:07/04/2017] , Billno-SMR03202032017-005",1,74295,0,7194,67101
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 504 Dt:09/05/2017] , Billno-SMR03202042017-001",1,244108,0,14936,229172
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:09/05/2017] , Billno-SMR03202042017-002",1,93252,0,10519,82733
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 578 Dt:09/05/2017] , Billno-SMR032022017100003",1,11833,0,1188,10645
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 579 Dt:09/05/2017] , Billno-SMR032022017100004",1,10275,0,1029,9246
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1143 Dt:22/05/2017] , Billno-SMR032022017100008",1,49976,0,0,49976
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1537 Dt:31/05/2017] , Billno-SMR032022017100009",1,76500,0,0,76500
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:09/05/2017] , Billno-SMR03202042017-003",1,77954,9000,3150,65804
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 507 Dt:09/05/2017] , Billno-SMR03202042017-004",1,234275,25000,10520,198755
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 508 Dt:09/05/2017] , Billno-SMR03202042017-005",1,75236,0,8318,66918
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 580 Dt:09/05/2017] , Billno-SMR032022017100005",1,8671,8671,0,0
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 581 Dt:09/05/2017] , Billno-SMR032022017100006",1,17389,9268,816,7305
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:09/05/2017] , Billno-SMR032022017100007",1,8285,0,826,7459
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1576 Dt:31/05/2017] , Billno-SMR032022017100010",1,10200,0,0,10200
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 603 Dt:08/06/2017] , Billno-SMR03202052017-001",1,244108,0,14936,229172
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 604 Dt:08/06/2017] , Billno-SMR03202052017-002",1,93252,0,10519,82733
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1429 Dt:20/06/2017] , Billno-SMR032022017100011",1,1612,0,0,1612
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1436 Dt:20/06/2017] , Billno-SMR032022017100019",1,13590,0,0,13590
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1435 Dt:20/06/2017] , Billno-SMR032022017100018",1,42900,0,0,42900
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 605 Dt:08/06/2017] , Billno-SMR03202052017-003",1,77954,9000,3150,65804
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:08/06/2017] , Billno-SMR03202052017-004",1,234275,25000,10520,198755
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:08/06/2017] , Billno-SMR03202052017-005",1,75236,0,8318,66918
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1434 Dt:20/06/2017] , Billno-SMR032022017100017",1,11550,0,0,11550
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1431 Dt:20/06/2017] , Billno-SMR032022017100014",1,4670,0,0,4670
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1432 Dt:20/06/2017] , Billno-SMR032022017100015",1,1124,0,0,1124
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1430 Dt:20/06/2017] , Billno-SMR032022017100013",1,6613,0,0,6613
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1433 Dt:20/06/2017] , Billno-SMR032022017100016",1,2583,0,0,2583
SMR03-202-GSSS BANDLI DHADAS,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 195 Dt:20/06/2017] , Billno-SMR032022017100012",1,2030,0,0,2030
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:10/07/2017] , Billno-SMR03202062017-001",1,306416,10000,16267,280149
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:10/07/2017] , Billno-SMR03202062017-002",1,93252,0,10519,82733
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1106 Dt:20/07/2017] , Billno-SMR032022017100021",1,1530,0,0,1530
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1092 Dt:20/07/2017] , Billno-SMR032022017100025",1,13250,0,0,13250
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1438 Dt:31/07/2017] , Billno-SMR032022017100026",1,42900,0,0,42900
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 507 Dt:10/07/2017] , Billno-SMR03202062017-003",1,77954,9000,3150,65804
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 508 Dt:10/07/2017] , Billno-SMR03202062017-004",1,235195,35000,11035,189160
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 509 Dt:10/07/2017] , Billno-SMR03202062017-005",1,75236,0,8318,66918
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1091 Dt:20/07/2017] , Billno-SMR032022017100024",1,9450,0,0,9450
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1102 Dt:20/07/2017] , Billno-SMR032022017100023",1,4128,0,0,4128
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1107 Dt:20/07/2017] , Billno-SMR032022017100022",1,2713,0,0,2713
SMR03-202-GSSS BANDLI DHADAS,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 129 Dt:20/07/2017] , Billno-SMR032022017100027",1,460,0,0,460
SMR03-202-GSSS BANDLI DHADAS,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 128 Dt:20/07/2017] , Billno-SMR032022017100020",1,2123,0,0,2123
SMR03-202-GSSS BANDLI DHADAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:21/08/2017] , Billno-SMR032022017100028",1,150000,0,0,150000
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 446 Dt:05/08/2017] , Billno-SMR03202072017-001",1,271814,10000,11943,249871
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 447 Dt:05/08/2017] , Billno-SMR03202072017-002",1,94615,0,10652,83963
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 448 Dt:05/08/2017] , Billno-SMR03202072017-003",1,77954,9000,3150,65804
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 449 Dt:05/08/2017] , Billno-SMR03202072017-004",1,235195,35000,11035,189160
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 450 Dt:05/08/2017] , Billno-SMR03202072017-005",1,75236,0,8318,66918
SMR03-202-GSSS BANDLI DHADAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 511 Dt:29/09/2017] , Billno-SMR032022017100031",1,100000,0,0,100000
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 484 Dt:08/09/2017] , Billno-SMR03202082017-001",1,292810,10000,16113,266697
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 485 Dt:08/09/2017] , Billno-SMR03202082017-002",1,72593,0,7329,65264
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1087 Dt:22/09/2017] , Billno-SMR032022017100029",1,42900,0,0,42900
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 486 Dt:08/09/2017] , Billno-SMR03202082017-003",1,79260,9000,3150,67110
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 487 Dt:08/09/2017] , Billno-SMR03202082017-004",1,239576,35000,11035,193541
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 488 Dt:08/09/2017] , Billno-SMR03202082017-005",1,76490,0,8318,68172
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1088 Dt:22/09/2017] , Billno-SMR032022017100030",1,13020,0,0,13020
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1432 Dt:29/09/2017] , Billno-SMR032022017100032",1,2814,0,0,2814
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1198 Dt:24/10/2017] , Billno-SMR032022017100033",1,18196,6256,1032,10908
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:24/10/2017] , Billno-SMR032022017100034",1,9293,0,925,8368
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:20/10/2017] , Billno-SMR03202092017-001",1,278522,10000,12072,256450
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:20/10/2017] , Billno-SMR03202092017-002",1,73804,0,7448,66356
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1197 Dt:24/10/2017] , Billno-SMR032022017100035",1,10448,10448,0,0
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:24/10/2017] , Billno-SMR032022017100036",1,21392,11072,1032,9288
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:24/10/2017] , Billno-SMR032022017100037",1,13052,0,1300,11752
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:20/10/2017] , Billno-SMR03202092017-003",1,80566,9000,5210,66356
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:20/10/2017] , Billno-SMR03202092017-004",1,242283,38000,11164,193119
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:20/10/2017] , Billno-SMR03202092017-005",1,101793,0,11805,89988
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 815 Dt:03/11/2017] , Billno-SMR03202102017-001",1,297551,10000,15852,271699
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 816 Dt:03/11/2017] , Billno-SMR03202102017-002",1,49755,0,5191,44564
SMR03-202-GSSS BANDLI DHADAS,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1403 Dt:30/11/2017] , Billno-SMR032022017100041",1,1674,0,0,1674
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 817 Dt:03/11/2017] , Billno-SMR03202102017-003",1,251005,38000,11164,201841
SMR03-202-GSSS BANDLI DHADAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 818 Dt:03/11/2017] , Billno-SMR03202102017-004",1,101793,0,11805,89988
