DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-200-BEEO HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,04/07/2017,"[I0070000004] HIMGRN:B17G103712, BEEO HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Application Fee under RTI w.e.f. April 2015 to March 2016",1,120
HMR00-200-BEEO HAMIRPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/03/2018,"[E0070000015] HIMGRN:B18C108786, BEEO HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -Application fee recieved under RTI Act",1,20
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,06/09/2017,"[K0202000003] HIMGRN:B17I105927, BEEO HAMIRPUR MISCELLANEOUS RECEIPTS -Auction of un serviceable articles auctioned by HT GPS M/Sultani property de",1,140
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,13/11/2017,"[M0202000012] HIMGRN:B17K109757, BEEO HAMIRPUR MISCELLANEOUS RECEIPTS -Auction of the material of the dismantled school building declared unsafe in",1,5600
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,06/03/2018,"[E0202000003] HIMGRN:B18C106939, BEEO HAMIRPUR MISCELLANEOUS RECEIPTS -Auction of material of old structure of GPCS Hamirpur Boys",1,1300
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,15/03/2018,"[E0202000029] HIMGRN:B18C122121, BEEO HAMIRPUR MISCELLANEOUS RECEIPTS -Auction of material of old structure of GPS Hamirpur(B)",1,170
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,26/03/2018,"[E0202000069] HIMGRN:B18C142691, BEEO HAMIRPUR MISCELLANEOUS RECEIPTS -Recieved money from dismentling the old building material of GPS Girtheri",1,735
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,12/01/2018,"[C0202000028] HIMGRN:B18A116201, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,13/02/2018,"[D0202000028] HIMGRN:B18B113433, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/02/2018,"[D0202000091] HIMGRN:B18B127284, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Inspection Fees in respect",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/02/2018,"[D0202000093] HIMGRN:B18B128308, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Inspection Fees in respect",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,23/02/2018,"[D0202000100] HIMGRN:B18B129754, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -inspection Fees in respect",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,23/02/2018,"[D0202000108] HIMGRN:B18B129158, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Inspection Fees in respect",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,06/03/2018,"[E0202000005] HIMGRN:B18C106281, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Inspection fees in respect",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/03/2018,"[E0202000095] HIMGRN:B18C159947, BEEO HAMIRPUR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Inspection fee in respect",1,500
HMR00-200-BEEO HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,07/04/2018,"[F0202000004] HIMGRN:B18D124452, SHEMROCK DIAMONDS PUBLIC SCHOOL ANU RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,5000
