DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),Total, ,258,80418597,18756585,5347125,56314887
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 557 Dt:29/04/2017] , Billno-SML060012017100004",1,55000,0,0,55000
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 554 Dt:29/04/2017] , Billno-SML060012017100001",1,125000,0,0,125000
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 555 Dt:29/04/2017] , Billno-SML060012017100002",1,200000,0,0,200000
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 556 Dt:29/04/2017] , Billno-SML060012017100003",1,100000,0,0,100000
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:29/04/2017] , Billno-SML06001032017-001",1,116157,0,10473,105684
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:29/04/2017] , Billno-SML06001032017-002",1,10691,0,0,10691
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:29/04/2017] , Billno-SML06001032017-003",1,431004,0,9434,421570
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:29/04/2017] , Billno-SML06001032017-004",1,1681296,632800,17607,1030889
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:29/04/2017] , Billno-SML06001032017-005",1,145363,0,14161,131202
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:29/04/2017] , Billno-SML06001032017-006",1,612979,254000,10659,348320
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1078 Dt:31/05/2017] , Billno-SML060012017100017",1,500000,0,0,500000
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1079 Dt:31/05/2017] , Billno-SML060012017100018",1,70000,0,0,70000
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:31/05/2017] , Billno-SML06001042017-001",1,118605,0,18583,100022
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:31/05/2017] , Billno-SML060012017100012",1,9690,0,972,8718
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:31/05/2017] , Billno-SML06001042017-002",1,442325,0,41772,400553
SML06-001-BLOCK MEDICAL OFFICER (FOR TIKKAR),09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:31/05/2017] , Billno-SML06001042017-003",1,1648721,680800,48577,919344
