DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,Total, ,159,6880813,927789,387799,5565225
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI13214032017-001",1,67584,35000,60,32524
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:07/04/2017] , Billno-MDI13214032017-002",1,175907,0,17047,158860
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 226 Dt:31/05/2017] , Billno-MDI132142017100001",1,7724,7724,0,0
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 227 Dt:31/05/2017] , Billno-MDI132142017100002",1,19992,0,2004,17988
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:08/05/2017] , Billno-MDI13214042017-001",1,68445,38000,4060,26385
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:08/05/2017] , Billno-MDI13214042017-002",1,178141,0,17272,160869
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 223 Dt:31/05/2017] , Billno-MDI132142017100006",1,6300,0,0,6300
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 231 Dt:31/05/2017] , Billno-MDI132142017100013",1,242,0,0,242
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 225 Dt:31/05/2017] , Billno-MDI132142017100008",1,750,0,0,750
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 230 Dt:31/05/2017] , Billno-MDI132142017100011",1,7117,0,0,7117
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 232 Dt:31/05/2017] , Billno-MDI132142017100012",1,967,0,0,967
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 228 Dt:31/05/2017] , Billno-MDI132142017100004",1,2652,0,0,2652
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 229 Dt:31/05/2017] , Billno-MDI132142017100010",1,1081,0,0,1081
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 224 Dt:31/05/2017] , Billno-MDI132142017100007",1,6200,0,0,6200
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:07/06/2017] , Billno-MDI13214052017-001",1,36505,0,36,36469
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:07/06/2017] , Billno-MDI13214052017-002",1,127572,43000,4090,80482
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:07/06/2017] , Billno-MDI13214052017-003",1,139776,0,13546,126230
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 110 Dt:30/06/2017] , Billno-MDI132142017100014",1,6510,0,0,6510
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 111 Dt:30/06/2017] , Billno-MDI132142017100016",1,2736,0,0,2736
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 112 Dt:30/06/2017] , Billno-MDI132142017100017",1,2723,0,0,2723
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,"[TRVch# 109 Dt:30/06/2017] , Billno-MDI132142017100015",1,6200,0,0,6200
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 824 Dt:31/07/2017] , Billno-MDI132142017100021",1,814,0,0,814
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:10/07/2017] , Billno-MDI13214062017-001",1,36505,0,36,36469
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:10/07/2017] , Billno-MDI13214062017-002",1,127572,43000,4090,80482
MDI13-214-PRINCIPAL ITI BATAIL BALDWADA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 89 Dt:10/07/2017] , Billno-MDI13214062017-003",1,141045,0,13670,127375
