DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI06-203-PR GSSS TOUR KHOLA,Total, ,136,12879142,3572464,537253,8769425
MDI06-203-PR GSSS TOUR KHOLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 353 Dt:21/04/2017] , Billno-MDI062032017100001",1,250000,0,0,250000
MDI06-203-PR GSSS TOUR KHOLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 354 Dt:21/04/2017] , Billno-MDI062032017100002",1,200000,0,0,200000
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:07/04/2017] , Billno-MDI06203032017-001",1,123561,70000,60,53501
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 667 Dt:07/04/2017] , Billno-MDI06203032017-002",1,18139,0,15,18124
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:07/04/2017] , Billno-MDI06203032017-003",1,217198,102000,180,115018
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1100 Dt:08/05/2017] , Billno-MDI06203042017-002",1,125824,76000,3560,46264
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1122 Dt:08/05/2017] , Billno-MDI062032017100007",1,1982,0,0,1982
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1123 Dt:08/05/2017] , Billno-MDI062032017100006",1,12183,10965,1218,0
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1099 Dt:08/05/2017] , Billno-MDI06203042017-001",1,219951,97000,4910,118041
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1101 Dt:08/05/2017] , Billno-MDI06203042017-003",1,30520,0,30,30490
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1121 Dt:08/05/2017] , Billno-MDI062032017100009",1,11814,0,10,11804
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1124 Dt:08/05/2017] , Billno-MDI062032017100005",1,24653,22640,2013,0
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4831 Dt:31/05/2017] , Billno-MDI062032017100013",1,1416,0,0,1416
MDI06-203-PR GSSS TOUR KHOLA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 61 Dt:08/05/2017] , Billno-MDI062032017100010",1,75149,0,0,75149
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1172 Dt:07/06/2017] , Billno-MDI06203052017-001",1,125824,76000,3560,46264
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1173 Dt:07/06/2017] , Billno-MDI06203052017-002",1,82202,40000,8120,34082
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1174 Dt:07/06/2017] , Billno-MDI06203052017-003",1,237802,97000,4910,135892
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1175 Dt:07/06/2017] , Billno-MDI06203052017-004",1,83655,0,6882,76773
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3421 Dt:30/06/2017] , Billno-MDI062032017100018",1,82202,40000,8120,34082
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3422 Dt:30/06/2017] , Billno-MDI062032017100019",1,9191,8271,920,0
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3395 Dt:30/06/2017] , Billno-MDI062032017100014",1,1410,0,0,1410
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3396 Dt:30/06/2017] , Billno-MDI062032017100015",1,1510,0,0,1510
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3434 Dt:30/06/2017] , Billno-MDI062032017100021",1,761,0,0,761
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3433 Dt:30/06/2017] , Billno-MDI062032017100020",1,2020,0,0,2020
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1085 Dt:10/07/2017] , Billno-MDI06203062017-001",1,127449,76000,3560,47889
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1086 Dt:10/07/2017] , Billno-MDI06203062017-002",1,14752,0,5,14747
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1087 Dt:10/07/2017] , Billno-MDI06203062017-003",1,82202,40000,8120,34082
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1088 Dt:10/07/2017] , Billno-MDI06203062017-004",1,285440,97000,8243,180197
MDI06-203-PR GSSS TOUR KHOLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1089 Dt:10/07/2017] , Billno-MDI06203062017-005",1,83655,0,6882,76773
MDI06-203-PR GSSS TOUR KHOLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1016 Dt:09/08/2017] , Billno-MDI06203072017-001",1,127449,76000,3560,47889
