DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,Total, ,115,22772302,3847084,2684981,16240237
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1807 Dt:10/04/2017] , Billno-KNG10230032017-001",1,797330,165000,96720,535610
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1808 Dt:10/04/2017] , Billno-KNG10230032017-002",1,23422,0,2252,21170
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1809 Dt:10/04/2017] , Billno-KNG10230032017-003",1,38372,0,6902,31470
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2394 Dt:09/05/2017] , Billno-KNG10230042017-001",1,818881,165000,96720,557161
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2395 Dt:09/05/2017] , Billno-KNG10230042017-002",1,22815,0,30,22785
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2396 Dt:09/05/2017] , Billno-KNG10230042017-003",1,62574,0,9252,53322
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4141 Dt:31/05/2017] , Billno-KNG102302017100002",1,6950,0,697,6253
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4142 Dt:31/05/2017] , Billno-KNG102302017100001",1,75057,40949,18035,16073
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1872 Dt:08/06/2017] , Billno-KNG10230052017-001",1,850756,205000,117620,528136
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1873 Dt:08/06/2017] , Billno-KNG10230052017-002",1,30420,0,30,30390
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1874 Dt:08/06/2017] , Billno-KNG10230052017-003",1,63279,0,9321,53958
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1927 Dt:08/06/2017] , Billno-KNG102302017100003",1,16530,0,0,16530
KNG10-230-PRINCIPAL GOVT. DEGREE COLLEGE SHIVNAGAR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3329 Dt:21/06/2017] , Billno-KNG102302017000001",1,15781,11047,4734,0
