DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU03-214-PRINCIPAL GSSS TWAR,Total, ,147,8973925,1089451,550825,7333649
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 491 Dt:06/04/2017] , Billno-KLU03214032017-001",1,49986,0,0,49986
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 492 Dt:06/04/2017] , Billno-KLU03214032017-002",1,75757,0,7263,68494
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 493 Dt:06/04/2017] , Billno-KLU03214032017-003",1,74084,0,60,74024
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:06/04/2017] , Billno-KLU03214032017-004",1,72833,0,13098,59735
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 495 Dt:06/04/2017] , Billno-KLU03214032017-005",1,45352,0,4274,41078
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1422 Dt:31/05/2017] , Billno-KLU032142017100002",1,8463,0,851,7612
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:08/05/2017] , Billno-KLU03214042017-001",1,52486,0,0,52486
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 620 Dt:08/05/2017] , Billno-KLU03214042017-002",1,76711,0,7359,69352
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1382 Dt:31/05/2017] , Billno-KLU032142017100006",1,13590,0,0,13590
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1383 Dt:31/05/2017] , Billno-KLU032142017100008",1,5777,0,0,5777
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1423 Dt:31/05/2017] , Billno-KLU032142017100003",1,7965,0,0,7965
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1424 Dt:31/05/2017] , Billno-KLU032142017100004",1,4196,0,421,3775
KLU03-214-PRINCIPAL GSSS TWAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1425 Dt:31/05/2017] , Billno-KLU032142017100005",1,4989,0,504,4485
