DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,Total, ,118,15194864,710623,383924,14100317
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 129 Dt:20/04/2017] , Billno-SMR005312017100004",1,100000,0,0,100000
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,30-2204-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00531032017-001",1,142453,13000,13993,115460
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,30-2204-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00531032017-002",1,92376,35000,120,57256
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,30-2204-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/04/2017] , Billno-SMR00531032017-003",1,20039,0,1908,18131
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,30-2204-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00531042017-001",1,144250,13000,14131,117119
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,30-2204-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00531042017-002",1,93555,35000,120,58435
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,30-2204-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-SMR00531042017-003",1,20289,0,1933,18356
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 345 Dt:29/06/2017] , Billno-SMR005312017100016",1,200000,0,0,200000
SMR00-531-DISTT. YOUTH & SPORT OFF. NAHAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 80 Dt:20/06/2017] , Billno-SMR005312017100008",1,6237,0,0,6237
