DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI03-205-PR SSS BAGSIAD,Total, ,147,28623808,5715549,1545330,21362929
MDI03-205-PR SSS BAGSIAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1005 Dt:29/04/2017] , Billno-MDI032052017100004",1,300000,0,0,300000
MDI03-205-PR SSS BAGSIAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 329 Dt:21/04/2017] , Billno-MDI032052017100001",1,400000,0,0,400000
MDI03-205-PR SSS BAGSIAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 330 Dt:21/04/2017] , Billno-MDI032052017100002",1,150000,0,0,150000
MDI03-205-PR SSS BAGSIAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 331 Dt:21/04/2017] , Billno-MDI032052017100003",1,400000,0,0,400000
MDI03-205-PR SSS BAGSIAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 527 Dt:07/04/2017] , Billno-MDI03205032017-001",1,342632,45000,15859,281773
MDI03-205-PR SSS BAGSIAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:07/04/2017] , Billno-MDI03205032017-002",1,63767,24000,30,39737
MDI03-205-PR SSS BAGSIAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 529 Dt:07/04/2017] , Billno-MDI03205032017-003",1,161308,65000,180,96128
MDI03-205-PR SSS BAGSIAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 530 Dt:07/04/2017] , Billno-MDI03205032017-004",1,546588,130000,18649,397939
MDI03-205-PR SSS BAGSIAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:07/04/2017] , Billno-MDI03205032017-005",1,85077,0,10231,74846
