DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-219-PRINCIPAL ITI TISSA,Total, ,102,4445322,802664,121404,3521254
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:10/04/2017] , Billno-CHM02219032017-001",1,70407,35000,60,35347
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:10/04/2017] , Billno-CHM02219032017-002",1,56558,0,0,56558
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:10/04/2018] , Billno-CHM02219032018-001",1,100502,41000,1988,57514
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:10/04/2018] , Billno-CHM02219032018-002",1,102648,0,9,102639
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:08/06/2017] , Billno-CHM022192017100001",1,8091,8091,0,0
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:09/05/2017] , Billno-CHM02219042017-001",1,71306,41000,7060,23246
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:10/07/2017] , Billno-CHM02219062017-001",1,73421,41000,7060,25361
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:08/06/2017] , Billno-CHM02219052017-001",1,73421,41000,7060,25361
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:09/05/2017] , Billno-CHM02219042017-002",1,60175,0,0,60175
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:10/07/2017] , Billno-CHM02219062017-002",1,88376,0,9,88367
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:10/08/2018] , Billno-CHM02219072018-001",1,103498,48000,10047,45451
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:08/06/2017] , Billno-CHM02219052017-002",1,60175,0,0,60175
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:10/08/2018] , Billno-CHM02219072018-002",1,99062,0,30,99032
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:08/09/2017] , Billno-CHM02219082017-001",1,74655,41000,7060,26595
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:08/09/2017] , Billno-CHM02219082017-002",1,92324,0,9,92315
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:10/08/2017] , Billno-CHM02219072017-001",1,73421,41000,7060,25361
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:10/10/2017] , Billno-CHM02219092017-001",1,75889,41000,7060,27829
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:10/08/2017] , Billno-CHM02219072017-002",1,91760,0,9,91751
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:10/10/2017] , Billno-CHM02219092017-002",1,93318,0,9,93309
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:08/06/2018] , Billno-CHM02219052018-001",1,103498,48000,10047,45451
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:08/12/2017] , Billno-CHM02219112017-001",1,96219,41000,12123,43096
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:08/06/2018] , Billno-CHM02219052018-002",1,88260,0,30,88230
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:08/12/2017] , Billno-CHM02219112017-002",1,100493,0,489,100004
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:10/11/2017] , Billno-CHM02219102017-001",1,96219,41000,11963,43256
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:10/11/2017] , Billno-CHM02219102017-002",1,99336,0,9,99327
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:09/03/2018] , Billno-CHM02219022018-001",1,100502,41000,5291,54211
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:10/11/2017] , Billno-CHM022192017100029",1,2554,0,253,2301
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:09/03/2018] , Billno-CHM02219022018-002",1,102474,0,2402,100072
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:10/07/2018] , Billno-CHM02219062018-001",1,103498,48000,10047,45451
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:10/07/2018] , Billno-CHM02219062018-002",1,89352,0,30,89322
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:10/01/2018] , Billno-CHM02219122017-001",1,96219,41000,1963,53256
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:10/01/2018] , Billno-CHM02219122017-002",1,100923,0,9,100914
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:19/05/2018] , Billno-CHM02219042018-001",1,101136,48000,10047,43089
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:19/05/2018] , Billno-CHM02219042018-002",1,88260,0,30,88230
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:21/10/2017] , Billno-CHM022192017100027",1,9728,9728,0,0
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:19/05/2018] , Billno-CHM022192018100001",1,15792,0,0,15792
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:21/10/2017] , Billno-CHM022192017100028",1,1673,0,0,1673
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:19/05/2018] , Billno-CHM022192018100002",1,8986,0,0,8986
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:19/05/2018] , Billno-CHM022192018100004",1,2538,0,0,2538
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:09/02/2018] , Billno-CHM02219012018-001",1,97387,41000,1988,54399
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:09/02/2018] , Billno-CHM02219012018-002",1,101346,0,9,101337
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:31/05/2018] , Billno-CHM022192018100011",1,1452,0,144,1308
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:31/05/2018] , Billno-CHM022192018100010",1,5556,5556,0,0
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:31/05/2018] , Billno-CHM022192018100009",1,60289,60289,0,0
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:10/08/2017] , Billno-CHM022192017100010",1,6300,0,0,6300
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-02-WAGES,"[TRVch# 30 Dt:21/06/2017] , Billno-CHM022192017100007",1,12510,0,0,12510
CHM02-219-PRINCIPAL ITI TISSA,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 33 Dt:10/11/2017] , Billno-CHM022192017100026",1,1430,0,0,1430
