DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
UNA00-224-GSSS  KURIYALA,Total, ,151,20371517,4184292,1269946,14917279
UNA00-224-GSSS  KURIYALA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 12 Dt:26/04/2017] , Billno-UNA002242017100001",1,18712,0,0,18712
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:03/04/2017] , Billno-UNA00224032017-001",1,97497,25021,3415,69061
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:03/04/2017] , Billno-UNA00224032017-002",1,72123,0,6878,65245
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:03/04/2017] , Billno-UNA00224032017-003",1,417882,127000,234,290648
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:03/04/2017] , Billno-UNA00224032017-004",1,84505,35000,120,49385
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:03/04/2017] , Billno-UNA00224032017-005",1,131853,0,12821,119032
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1179 Dt:11/05/2017] , Billno-UNA002242017100005",1,6970,6970,0,0
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1180 Dt:11/05/2017] , Billno-UNA002242017100006",1,8070,0,804,7266
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:01/05/2017] , Billno-UNA00224042017-001",1,62840,25000,2030,35810
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:01/05/2017] , Billno-UNA00224042017-002",1,73660,0,7530,66130
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1177 Dt:11/05/2017] , Billno-UNA002242017100002",1,9702,9702,0,0
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:11/05/2017] , Billno-UNA002242017100004",1,15062,0,1511,13551
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:11/05/2017] , Billno-UNA002242017100007",1,19654,19654,0,0
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1764 Dt:30/05/2017] , Billno-UNA002242017100015",1,6739,0,0,6739
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/05/2017] , Billno-UNA00224042017-003",1,88121,35000,8120,45001
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/05/2017] , Billno-UNA00224042017-004",1,426408,132000,33567,260841
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:01/05/2017] , Billno-UNA00224042017-005",1,133528,0,14489,119039
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1281 Dt:19/05/2017] , Billno-UNA002242017100010",1,13019,0,0,13019
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1282 Dt:19/05/2017] , Billno-UNA002242017100012",1,35542,0,0,35542
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1283 Dt:19/05/2017] , Billno-UNA002242017100014",1,21608,0,0,21608
UNA00-224-GSSS  KURIYALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 208 Dt:23/06/2017] , Billno-UNA002242017100016",1,500000,0,0,500000
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:01/06/2017] , Billno-UNA00224052017-001",1,62840,26000,3530,33310
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:01/06/2017] , Billno-UNA00224052017-002",1,73660,0,7530,66130
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:01/06/2017] , Billno-UNA00224052017-003",1,88121,35000,8120,45001
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1026 Dt:16/06/2017] , Billno-UNA002242017000016",1,6427,0,0,6427
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:01/06/2017] , Billno-UNA00224052017-004",1,426415,132000,33568,260847
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:01/06/2017] , Billno-UNA00224052017-005",1,133528,0,14489,119039
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1234 Dt:27/06/2017] , Billno-UNA002242017100017",1,2265,0,0,2265
UNA00-224-GSSS  KURIYALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 16 Dt:04/07/2017] , Billno-UNA002242017100021",1,800000,0,0,800000
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:01/07/2017] , Billno-UNA00224062017-002",1,73660,0,7530,66130
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:01/07/2017] , Billno-UNA00224062017-001",1,62840,26000,3530,33310
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:05/07/2017] , Billno-UNA002242017100018",1,22024,22024,0,0
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 195 Dt:05/07/2017] , Billno-UNA002242017100019",1,3753,0,378,3375
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 87 Dt:01/07/2017] , Billno-UNA00224062017-005",1,148738,0,14504,134234
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 88 Dt:01/07/2017] , Billno-UNA00224062017-004",1,428814,132000,33568,263246
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:01/07/2017] , Billno-UNA00224062017-003",1,89058,65000,9120,14938
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:01/08/2017] , Billno-UNA00224072017-001",1,32275,0,9,32266
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:01/08/2017] , Billno-UNA00224072017-002",1,73660,0,7530,66130
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:01/08/2017] , Billno-UNA00224072017-003",1,89058,65000,9120,14938
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:01/08/2017] , Billno-UNA00224072017-004",1,421838,139000,21991,260847
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:01/08/2017] , Billno-UNA00224072017-005",1,151725,0,14791,136934
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:01/09/2017] , Billno-UNA00224082017-001",1,98822,16000,1139,81683
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:01/09/2017] , Billno-UNA00224082017-002",1,80516,0,7530,72986
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:01/09/2017] , Billno-UNA00224082017-003",1,90549,65000,9120,16429
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:01/09/2017] , Billno-UNA00224082017-004",1,431950,139000,26991,265959
UNA00-224-GSSS  KURIYALA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:01/09/2017] , Billno-UNA00224082017-005",1,155282,0,14890,140392
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:03/10/2017] , Billno-UNA00224092017-001",1,102274,16000,1139,85135
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:03/10/2017] , Billno-UNA00224092017-002",1,76089,0,7651,68438
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1842 Dt:30/10/2017] , Billno-UNA002242017100038",1,1142,0,0,1142
UNA00-224-GSSS  KURIYALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1843 Dt:30/10/2017] , Billno-UNA002242017100033",1,8375,6755,162,1458
