DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,Total, ,54,4307655,976469,530565,2800621
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 336 Dt:30/01/2018] , Billno-CHM082142017100020",1,100000,0,0,100000
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1082 Dt:29/09/2017] , Billno-CHM08214082017-001",1,152424,65000,35120,52304
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:30/06/2018] , Billno-CHM08214052018-001",1,199214,70000,38120,91094
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:30/06/2018] , Billno-CHM08214052018-002",1,84372,0,7450,76922
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1284 Dt:31/05/2018] , Billno-CHM08214042018-001",1,199214,70000,38120,91094
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1285 Dt:31/05/2018] , Billno-CHM08214042018-002",1,84372,0,7450,76922
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1306 Dt:30/11/2017] , Billno-CHM08214102017-001",1,190319,65000,37120,88199
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1307 Dt:30/11/2017] , Billno-CHM08214102017-002",1,65156,0,30,65126
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1314 Dt:30/11/2017] , Billno-CHM082142017100012",1,2610,0,0,2610
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1332 Dt:31/07/2018] , Billno-CHM08214062018-001",1,199214,70000,38120,91094
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1333 Dt:31/07/2018] , Billno-CHM08214062018-002",1,84422,0,7450,76972
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1339 Dt:30/12/2017] , Billno-CHM08214112017-001",1,190319,65000,37280,88039
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1339 Dt:31/08/2017] , Billno-CHM08214072017-001",1,147537,65000,120,82417
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1340 Dt:30/12/2017] , Billno-CHM08214112017-002",1,80792,0,430,80362
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1363 Dt:31/08/2018] , Billno-CHM08214072018-001",1,199214,70000,38120,91094
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1364 Dt:31/08/2018] , Billno-CHM08214072018-002",1,84422,0,7450,76972
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1366 Dt:31/08/2017] , Billno-CHM082142017100005",1,1668,0,0,1668
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1392 Dt:31/08/2018] , Billno-CHM082142018100005",1,14246,0,0,14246
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:30/01/2018] , Billno-CHM08214122017-001",1,190319,65000,37120,88199
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1463 Dt:30/01/2018] , Billno-CHM08214122017-002",1,80792,0,30,80762
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1580 Dt:28/02/2018] , Billno-CHM08214012018-001",1,192336,65000,37120,90216
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1581 Dt:28/02/2018] , Billno-CHM08214012018-002",1,81727,0,15424,66303
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1629 Dt:28/02/2018] , Billno-CHM082142017100023",1,11958,7174,4784,0
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1630 Dt:28/02/2018] , Billno-CHM082142017100024",1,3188,0,322,2866
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1769 Dt:31/10/2017] , Billno-CHM08214092017-002",1,164219,65000,35120,64099
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1841 Dt:31/10/2017] , Billno-CHM082142017100011",1,20168,12099,8069,0
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1842 Dt:31/10/2017] , Billno-CHM082142017100010",1,8915,0,0,8915
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2516 Dt:31/03/2018] , Billno-CHM082142017100028",1,126189,87196,38993,0
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2517 Dt:31/03/2018] , Billno-CHM082142017100029",1,15120,0,0,15120
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2588 Dt:31/03/2018] , Billno-CHM08214022018-001",1,197714,65000,38239,94475
CHM08-214-PR GOVT DEGREE COLLEGE TELKA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2589 Dt:31/03/2018] , Billno-CHM08214022018-002",1,84372,0,15424,68948
