DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-202-PR SSS BAIJNATH,Total, ,221,57322257,9914300,3151581,44256376
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 377 Dt:21/04/2017] , Billno-KNG092022017100001",1,83000,0,0,83000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 944 Dt:29/04/2017] , Billno-KNG092022017100002",1,300000,0,0,300000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 945 Dt:29/04/2017] , Billno-KNG092022017100003",1,390000,0,0,390000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 946 Dt:29/04/2017] , Billno-KNG092022017100004",1,619074,0,0,619074
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1526 Dt:10/04/2017] , Billno-KNG09202032017-001",1,535507,169000,902,365605
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1527 Dt:10/04/2017] , Billno-KNG09202032017-002",1,165745,0,17592,148153
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1528 Dt:10/04/2017] , Billno-KNG09202032017-003",1,145206,81500,120,63586
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1529 Dt:10/04/2017] , Billno-KNG09202032017-004",1,821775,371900,1244,448631
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1530 Dt:10/04/2017] , Billno-KNG09202032017-005",1,154796,0,14978,139818
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 706 Dt:20/05/2017] , Billno-KNG092022017100010",1,100000,0,0,100000
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2086 Dt:09/05/2017] , Billno-KNG09202042017-001",1,535527,164000,17402,354125
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2087 Dt:09/05/2017] , Billno-KNG09202042017-002",1,202247,0,26149,176098
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4612 Dt:31/05/2017] , Billno-KNG092022017100005",1,48245,44332,0,3913
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4613 Dt:31/05/2017] , Billno-KNG092022017100006",1,22063,0,2215,19848
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2088 Dt:09/05/2017] , Billno-KNG09202042017-003",1,149178,81500,12120,55558
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2089 Dt:09/05/2017] , Billno-KNG09202042017-004",1,830199,386900,24744,418555
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2090 Dt:09/05/2017] , Billno-KNG09202042017-005",1,203433,0,17691,185742
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4614 Dt:31/05/2017] , Billno-KNG092022017100007",1,16713,16713,0,0
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4615 Dt:31/05/2017] , Billno-KNG092022017100008",1,91170,89826,0,1344
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4616 Dt:31/05/2017] , Billno-KNG092022017100009",1,18978,0,1710,17268
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1103 Dt:30/06/2017] , Billno-KNG092022017100028",1,600000,0,0,600000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1104 Dt:30/06/2017] , Billno-KNG092022017100029",1,300000,0,0,300000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1120 Dt:30/06/2017] , Billno-KNG092022017100030",1,250000,0,0,250000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1121 Dt:30/06/2017] , Billno-KNG092022017100031",1,500000,0,0,500000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 447 Dt:20/06/2017] , Billno-KNG092022017100025",1,200000,0,0,200000
KNG09-202-PR SSS BAIJNATH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 40 Dt:20/06/2017] , Billno-KNG092022017100019",1,969,0,0,969
KNG09-202-PR SSS BAIJNATH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 41 Dt:20/06/2017] , Billno-KNG092022017100018",1,4505,0,0,4505
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1521 Dt:08/06/2017] , Billno-KNG09202052017-001",1,483009,132000,10872,340137
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1522 Dt:08/06/2017] , Billno-KNG09202052017-002",1,202247,0,29223,173024
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1523 Dt:08/06/2017] , Billno-KNG09202052017-003",1,153736,81500,12120,60116
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1524 Dt:08/06/2017] , Billno-KNG09202052017-004",1,846327,352900,44374,449053
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1525 Dt:08/06/2017] , Billno-KNG09202052017-005",1,203433,0,27027,176406
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3108 Dt:20/06/2017] , Billno-KNG092022017100026",1,188224,0,18822,169402
KNG09-202-PR SSS BAIJNATH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3045 Dt:20/06/2017] , Billno-KNG092022017100021",1,29880,0,0,29880
KNG09-202-PR SSS BAIJNATH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 3046 Dt:20/06/2017] , Billno-KNG092022017100022",1,14940,0,0,14940
KNG09-202-PR SSS BAIJNATH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 170 Dt:20/06/2017] , Billno-KNG092022017100020",1,85243,0,0,85243
KNG09-202-PR SSS BAIJNATH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 171 Dt:20/06/2017] , Billno-KNG092022017100023",1,3360,0,0,3360
KNG09-202-PR SSS BAIJNATH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4096 Dt:30/06/2017] , Billno-KNG092022017100027",1,13500,0,0,13500
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 565 Dt:19/07/2017] , Billno-KNG092022017100035",1,50000,0,0,50000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 566 Dt:19/07/2017] , Billno-KNG092022017100036",1,500000,0,0,500000
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1867 Dt:10/07/2017] , Billno-KNG09202062017-001",1,429039,132000,10872,286167
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1868 Dt:10/07/2017] , Billno-KNG09202062017-002",1,340780,0,36403,304377
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3495 Dt:31/07/2017] , Billno-KNG092022017100052",1,636,0,0,636
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3496 Dt:31/07/2017] , Billno-KNG092022017100054",1,1310,0,0,1310
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3493 Dt:31/07/2017] , Billno-KNG092022017100050",1,6211,0,0,6211
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3494 Dt:31/07/2017] , Billno-KNG092022017100051",1,10068,0,0,10068
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1869 Dt:10/07/2017] , Billno-KNG09202062017-003",1,152057,81500,12120,58437
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1870 Dt:10/07/2017] , Billno-KNG09202062017-004",1,925852,383400,46994,495458
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1871 Dt:10/07/2017] , Billno-KNG09202062017-005",1,159031,0,13378,145653
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3492 Dt:31/07/2017] , Billno-KNG092022017100040",1,212,0,0,212
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3486 Dt:31/07/2017] , Billno-KNG092022017100037",1,1119,0,0,1119
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3491 Dt:31/07/2017] , Billno-KNG092022017100038",1,11737,0,0,11737
KNG09-202-PR SSS BAIJNATH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2916 Dt:19/07/2017] , Billno-KNG092022017100033",1,14708,0,0,14708
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 579 Dt:31/07/2017] , Billno-KNG092022017100015",1,1546,0,0,1546
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 580 Dt:31/07/2017] , Billno-KNG092022017100042",1,5188,0,0,5188
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 581 Dt:31/07/2017] , Billno-KNG092022017100046",1,1355,0,0,1355
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 582 Dt:31/07/2017] , Billno-KNG092022017100047",1,1160,0,0,1160
KNG09-202-PR SSS BAIJNATH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2917 Dt:19/07/2017] , Billno-KNG092022017100034",1,4500,0,0,4500
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1610 Dt:08/08/2017] , Billno-KNG09202072017-001",1,400553,123000,9426,268127
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1611 Dt:08/08/2017] , Billno-KNG09202072017-002",1,362433,0,36491,325942
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1612 Dt:08/08/2017] , Billno-KNG09202072017-003",1,152107,73500,13180,65427
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1613 Dt:08/08/2017] , Billno-KNG09202072017-004",1,894866,367400,46410,481056
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1614 Dt:08/08/2017] , Billno-KNG09202072017-005",1,160405,0,13435,146970
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2592 Dt:18/08/2017] , Billno-KNG092022017100060",1,3598,0,0,3598
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2593 Dt:18/08/2017] , Billno-KNG092022017100064",1,392,0,0,392
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2594 Dt:18/08/2017] , Billno-KNG092022017100059",1,5546,0,0,5546
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 256 Dt:18/08/2017] , Billno-KNG092022017100057",1,18002,0,0,18002
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 257 Dt:18/08/2017] , Billno-KNG092022017100058",1,29965,0,0,29965
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 259 Dt:18/08/2017] , Billno-KNG092022017100056",1,42322,0,0,42322
KNG09-202-PR SSS BAIJNATH,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 258 Dt:18/08/2017] , Billno-KNG092022017100061",1,88537,0,0,88537
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 886 Dt:27/09/2017] , Billno-KNG092022017100070",1,50000,0,0,50000
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 887 Dt:27/09/2017] , Billno-KNG092022017100073",1,75000,0,0,75000
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2004 Dt:08/09/2017] , Billno-KNG09202082017-001",1,410325,116000,9426,284899
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2005 Dt:08/09/2017] , Billno-KNG09202082017-002",1,375462,0,36813,338649
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2006 Dt:08/09/2017] , Billno-KNG09202082017-003",1,154659,73500,13180,67979
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2007 Dt:08/09/2017] , Billno-KNG09202082017-004",1,916266,362400,46410,507456
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2008 Dt:08/09/2017] , Billno-KNG09202082017-005",1,162442,0,13435,149007
KNG09-202-PR SSS BAIJNATH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2966 Dt:19/09/2017] , Billno-KNG092022017100068",1,17650,0,0,17650
KNG09-202-PR SSS BAIJNATH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 90 Dt:19/09/2017] , Billno-KNG092022017100065",1,5040,0,0,5040
KNG09-202-PR SSS BAIJNATH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2967 Dt:19/09/2017] , Billno-KNG092022017100069",1,5850,0,0,5850
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 915 Dt:31/10/2017] , Billno-KNG092022017100076",1,50000,0,0,50000
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:07/10/2017] , Billno-KNG09202092017-001",1,398037,116000,9426,272611
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 584 Dt:07/10/2017] , Billno-KNG09202092017-002",1,404061,0,32481,371580
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 585 Dt:07/10/2017] , Billno-KNG09202092017-003",1,157211,73500,13180,70531
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 586 Dt:07/10/2017] , Billno-KNG09202092017-004",1,945705,372400,51410,521895
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 587 Dt:07/10/2017] , Billno-KNG09202092017-005",1,165067,0,13622,151445
KNG09-202-PR SSS BAIJNATH,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 772 Dt:07/10/2017] , Billno-KNG092022017100075",1,18530,0,0,18530
KNG09-202-PR SSS BAIJNATH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 773 Dt:07/10/2017] , Billno-KNG092022017100074",1,4388,0,0,4388
KNG09-202-PR SSS BAIJNATH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 281 Dt:18/11/2017] , Billno-KNG092022017100080",1,150000,0,0,150000
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1995 Dt:07/11/2017] , Billno-KNG09202102017-001",1,399860,116000,9426,274434
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1996 Dt:07/11/2017] , Billno-KNG09202102017-002",1,446842,0,29412,417430
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2909 Dt:18/11/2017] , Billno-KNG092022017100082",1,44538,39570,0,4968
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2910 Dt:18/11/2017] , Billno-KNG092022017100083",1,38998,0,3402,35596
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3789 Dt:30/11/2017] , Billno-KNG092022017100088",1,3870,0,387,3483
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3792 Dt:30/11/2017] , Billno-KNG092022017100091",1,600,0,0,600
KNG09-202-PR SSS BAIJNATH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3793 Dt:30/11/2017] , Billno-KNG092022017100092",1,5973,0,0,5973
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1997 Dt:07/11/2017] , Billno-KNG09202102017-003",1,157211,73500,13180,70531
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1998 Dt:07/11/2017] , Billno-KNG09202102017-004",1,957400,372400,51428,533572
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1999 Dt:07/11/2017] , Billno-KNG09202102017-005",1,165067,0,13622,151445
KNG09-202-PR SSS BAIJNATH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2911 Dt:18/11/2017] , Billno-KNG092022017100084",1,20269,20269,0,0
