DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/04/2017,[F8782000001] A.E. SHALLU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,16490
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,[G8782000002] A.E. PIU SUB DIV. HPPWD NERWA CASH REMITTANCE,1,700
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2017,[G8782000003] A.E. SHALLU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,16160
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,[H8782000004] A.E. PIU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,12350
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,[H8782000005] A.E. SHALLU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,37600
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,[I8782000002] A.E. SHALLU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,17780
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,[I8782000003] A.E. PIU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,2600
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000001] A.E. SHALLU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,45930
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,[J8782000003] A.E. PIU SUB DIVISION HPPWD NERWA CASH REMITTANCES,1,1050
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000002] A.E. SHALLU SUB DIVISION HPPWD NERWA CASH REMITTANCES,1,18190
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,[K8782000003] A.E. PIU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,18900
"SML15-607-E.E. PWD DIVISION,CHOPAL",8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,[L8782000001] ASTT. ENG. SHALLU SUB DIV. HPPWD NERWA CASH REMITTANCES,1,33970
