DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,Total, ,339,31201492,4857989,1699158,24644345
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 394 Dt:26/04/2017] , Billno-KLU020132017100002",1,200000,0,0,200000
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 395 Dt:26/04/2017] , Billno-KLU020132017100003",1,200000,0,0,200000
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:06/04/2017] , Billno-KLU02013032017-001",1,207000,0,13406,193594
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:06/04/2017] , Billno-KLU02013032017-002",1,114380,0,11289,103091
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:06/04/2017] , Billno-KLU02013032017-003",1,341264,119000,3441,218823
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:06/04/2017] , Billno-KLU02013032017-004",1,96271,0,11300,84971
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-02-WAGES,"[TRVch# 109 Dt:26/04/2017] , Billno-KLU020132017100005",1,18600,0,0,18600
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 124 Dt:29/04/2017] , Billno-KLU020132017100009",1,9988,0,0,9988
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 123 Dt:29/04/2017] , Billno-KLU020132017100008",1,9273,0,0,9273
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 122 Dt:29/04/2017] , Billno-KLU020132017100007",1,10000,0,0,10000
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:06/04/2017] , Billno-KLU02013032017-005",1,105159,30000,120,75039
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-04-101-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 130 Dt:29/04/2017] , Billno-KLU020132017100016",1,852,0,0,852
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-04-101-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 127 Dt:29/04/2017] , Billno-KLU020132017100013",1,3861,0,0,3861
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-04-101-02-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 121 Dt:29/04/2017] , Billno-KLU020132017100006",1,7000,0,0,7000
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 84 Dt:06/04/2017] , Billno-KLU02013032017-006",1,330245,102000,7505,220740
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 85 Dt:06/04/2017] , Billno-KLU02013032017-007",1,58592,0,3892,54700
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-03-TRAVEL EXPENSES,"[TRVch# 125 Dt:29/04/2017] , Billno-KLU020132017100010",1,4398,0,0,4398
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 126 Dt:29/04/2017] , Billno-KLU020132017100012",1,6769,0,0,6769
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 128 Dt:29/04/2017] , Billno-KLU020132017100014",1,1825,0,0,1825
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-05-OFFICE EXPENSES,"[TRVch# 129 Dt:29/04/2017] , Billno-KLU020132017100015",1,1151,0,0,1151
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,32-2210-04-789-01-S00N-V-P-01-SALARIES,"[TRVch# 86 Dt:06/04/2017] , Billno-KLU02013032017-008",1,29177,0,1638,27539
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 358 Dt:31/05/2017] , Billno-KLU020132017100032",1,50000,0,0,50000
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 264 Dt:31/05/2017] , Billno-KLU020132017100017",1,15906,0,1058,14848
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 265 Dt:31/05/2017] , Billno-KLU020132017100018",1,11210,0,1121,10089
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 266 Dt:31/05/2017] , Billno-KLU020132017100019",1,38020,34168,378,3474
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 267 Dt:31/05/2017] , Billno-KLU020132017100020",1,10041,0,895,9146
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:08/05/2017] , Billno-KLU02013042017-001",1,212523,0,16524,195999
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:08/05/2017] , Billno-KLU02013042017-002",1,115840,0,14936,100904
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:08/05/2017] , Billno-KLU02013042017-003",1,345690,119000,9285,217405
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:08/05/2017] , Billno-KLU02013042017-004",1,98178,0,11405,86773
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-02-WAGES,"[TRVch# 263 Dt:31/05/2017] , Billno-KLU020132017100024",1,18900,0,0,18900
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 275 Dt:31/05/2017] , Billno-KLU020132017100030",1,24260,0,0,24260
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 273 Dt:31/05/2017] , Billno-KLU020132017100028",1,31350,0,0,31350
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 274 Dt:31/05/2017] , Billno-KLU020132017100029",1,12270,0,0,12270
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-02-001-02-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 276 Dt:31/05/2017] , Billno-KLU020132017100031",1,5100,0,0,5100
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 268 Dt:31/05/2017] , Billno-KLU020132017100021",1,12186,12186,0,0
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:08/05/2017] , Billno-KLU02013042017-005",1,109702,30000,12120,67582
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 269 Dt:31/05/2017] , Billno-KLU020132017100022",1,33947,23506,848,9593
KLU02-013-SUB DIV AYURVEDIC OFFICER ANNI,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 270 Dt:31/05/2017] , Billno-KLU020132017100023",1,6400,0,445,5955
